id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
140577,0.000005,ip,-,INT,2,0,180,0,200000.0051,254,0,144000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,90,0,0,0,4,2,3,4,3,3,0,0,0,4,3,0,DoS,1
54216,0.000008,visa,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,8,2,2,1,1,9,0,0,0,2,8,0,Exploits,1
115252,0.509046,tcp,http,FIN,10,6,808,268,29.466884,254,252,11441.00879,3520.310303,2,1,56.465556,86.851203,2786.701397,131.646328,255,3483934438,941158681,255,0.158737,0.074786,0.083951,81,45,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,1
163773,0.748829,tcp,http,FIN,10,8,814,1246,22.702112,62,252,7830.893066,11655.53125,2,2,83.203222,92.26743,4154.322746,139.884547,255,3388618062,825021726,255,0.182182,0.10205,0.080132,81,156,1,221,4,1,6,2,2,4,0,0,4,2,4,0,Fuzzers,1
54522,0.000003,unas,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,1,1,1,3,0,0,0,1,3,0,Exploits,1
73867,0.000004,udp,-,INT,2,0,104,0,250000.0006,254,0,104000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,52,0,0,0,2,2,1,1,1,2,0,0,0,1,2,0,Fuzzers,1
161646,2.087879,tcp,http,FIN,38,178,2584,238382,102.975319,62,252,9640.405273,908263.375,3,87,56.429163,11.332418,2914.250403,1480.282755,255,3899844467,1427168265,255,0.150597,0.068162,0.082435,68,1339,1,297,1,1,1,1,1,1,0,0,1,1,1,0,Generic,1
86771,0.000005,dgp,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,6,3,3,17,0,0,0,6,12,0,Exploits,1
52795,0.231391,tcp,http,FIN,10,6,864,268,64.82534,254,252,26898.19336,7744.467285,2,1,23.829444,44.862602,1228.71753,72.586914,255,317571238,442047203,255,0.054314,0.007069,0.047245,86,45,1,0,1,1,1,1,1,1,0,0,1,1,1,0,Reconnaissance,1
113762,8.512332,udp,-,CON,4,6,1444,2832,1.05729,254,60,1017.817444,2217.958496,0,0,2837.444,760.997187,4012.73975,950.87325,0,0,0,0,0,0,0,361,472,0,0,5,0,2,2,2,2,0,0,0,4,2,0,DoS,1
48886,0.000004,udp,-,INT,2,0,392,0,250000.0006,254,0,392000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,196,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Shellcode,1
70958,0.000009,idpr,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,1,1,1,5,0,0,0,3,5,0,Exploits,1
58583,1.398154,tcp,http,FIN,10,10,776,1274,13.589347,62,252,3999.559326,6562.939453,2,2,155.335444,144.071891,10491.95385,192.984438,255,1713261614,1376868911,255,0.166856,0.101504,0.065352,78,127,1,0,3,1,2,1,1,2,0,0,1,2,1,0,Exploits,1
76037,0.000003,unas,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,2,2,2,5,0,0,0,12,5,0,Backdoor,1
170963,0.821474,tcp,-,FIN,10,8,2516,354,20.694507,254,252,22057.91016,3018.963379,2,1,85.723,110.488141,5249.092884,172.552562,255,3115750400,3785702752,255,0.118447,0.048048,0.070399,252,44,0,0,36,1,4,4,4,4,0,0,0,22,4,0,Fuzzers,1
55160,0.000009,iso-ip,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,1,1,1,4,0,0,0,1,4,0,Exploits,1
57198,0.000008,unas,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,2,2,2,5,0,0,0,2,5,0,Reconnaissance,1
163381,0.913602,tcp,-,FIN,60,14,68185,612,79.903503,254,252,587117.8125,4982.476074,27,1,15.285474,65.816078,1594.213659,86.5615,255,1712222681,2870859205,255,0.129099,0.05799,0.071109,1136,44,1,0,3,1,1,1,1,3,0,0,1,1,2,0,Fuzzers,1
151772,1.041251,tcp,-,FIN,14,8,8854,354,20.168049,254,252,63170.17188,2381.750488,4,1,77.945541,131.094859,5967.748796,178.627844,255,1454464990,1585946767,255,0.263549,0.123578,0.139971,632,44,0,0,5,1,1,1,1,3,0,0,0,1,3,0,Fuzzers,1
53998,0.000008,narp,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,3,3,3,6,0,0,0,3,6,0,Exploits,1
57812,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,3,3,3,5,0,0,0,3,5,0,Exploits,1
67837,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,4,3,3,4,0,0,0,3,4,0,Fuzzers,1
97793,0.000009,udp,-,INT,2,0,1064,0,111111.1072,254,0,472888864,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,532,0,0,0,2,2,1,1,1,2,0,0,0,1,2,0,Fuzzers,1
99116,58.705761,ospf,-,REQ,60,0,16320,0,1.005012,254,0,2186.90625,0,0,0,1022.608875,0,1273.60675,0,0,0,0,0,0,0,0,272,0,0,0,1,6,2,1,1,1,0,0,0,2,1,0,Analysis,1
91699,0.73206,tcp,-,FIN,14,16,790,902,39.614238,254,252,8021.200195,9245.143555,4,5,56.312309,44.4026,3561.531476,2905.88941,255,837439212,3288229345,255,0.102732,0.052935,0.049797,56,56,0,0,7,1,1,1,1,6,0,0,0,1,6,0,Fuzzers,1
122545,0.721622,tcp,-,FIN,10,8,534,354,23.55804,254,252,5332.431641,3436.702393,2,1,77.806778,96.791,4817.906123,157.899063,255,1579806471,450092600,255,0.132272,0.044084,0.088188,53,44,0,0,1,1,2,1,1,1,0,0,0,1,2,0,Fuzzers,1
78583,0.000003,sctp,-,INT,2,0,152,0,333333.3215,254,0,202666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,76,0,0,0,1,2,1,1,1,1,0,0,0,2,1,0,DoS,1
108730,1.501266,tcp,pop3,FIN,20,20,942,3178,25.978074,62,252,4769.308105,16093.08398,7,8,78.956419,77.141844,4255.547036,107.822477,255,2211163253,1037260929,255,0.117657,0.035566,0.082091,47,159,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,1
92940,1.513646,tcp,-,FIN,10,8,500,354,11.23116,254,252,2378.363281,1638.427979,2,1,161.360333,207.869578,10397.0023,303.755562,255,1283303820,973183226,255,0.1479,0.058554,0.089346,50,44,0,0,2,1,19,1,1,1,0,0,0,2,1,0,Shellcode,1
65888,0.614933,tcp,smtp,FIN,20,16,5190,1200,56.916769,254,252,64150.07813,14635.74023,7,6,28.118053,39.610066,1480.832579,48.183238,255,3075141685,3191193646,255,0.052354,0.020774,0.03158,260,75,0,0,1,1,2,1,1,1,0,0,0,1,1,0,DoS,1
48695,0.000003,udp,-,INT,2,0,104,0,333333.3215,254,0,138666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,52,0,0,0,2,2,1,1,1,2,0,0,0,1,2,0,Fuzzers,1
66890,0.81902,tcp,-,FIN,12,10,3044,780,25.6404,254,252,27261.84961,6856.975586,3,2,72.729092,85.287445,5458.700483,123.109328,255,211928923,3554068143,255,0.087821,0.051424,0.036397,254,78,0,0,2,1,2,1,1,2,0,0,0,1,3,0,Fuzzers,1
56472,0.000009,ipv6,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,3,2,2,7,0,0,0,3,6,0,Exploits,1
60647,0.873059,tcp,-,FIN,10,6,534,268,17.18097,254,252,4407.491699,2052.553223,2,1,91.499444,151.663406,5071.136177,253.634562,255,1089686226,1564242880,255,0.252395,0.114735,0.13766,53,45,0,0,3,1,1,1,1,3,0,0,0,1,3,0,Fuzzers,1
72801,4.336859,tcp,-,FIN,32,14,22410,728,10.376173,254,252,40047.41406,1246.985352,12,3,137.697196,325.035844,13266.15132,527.390562,255,3066598458,3424088793,255,0.165287,0.111392,0.053895,700,52,0,0,4,1,1,1,1,2,0,0,0,2,2,0,Fuzzers,1
55260,0.000005,ipx-n-ip,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,2,2,2,6,0,0,0,2,6,0,Exploits,1
51388,0.000011,udp,-,INT,2,0,1698,0,90909.0902,254,0,617454528,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,849,0,0,0,24,2,15,15,1,23,0,0,0,15,23,0,Fuzzers,1
56639,0.830449,tcp,http,FIN,10,10,802,1320,22.87919,62,252,6955.273926,11444.41113,2,2,92.272111,86.056555,5985.819917,147.829438,255,4252609862,3666616865,255,0.14518,0.055273,0.089907,80,132,1,197,3,1,2,1,1,2,0,0,1,1,2,0,DoS,1
115249,0.000009,udp,-,INT,2,0,104,0,111111.1072,254,0,46222220,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,52,0,0,0,3,2,2,2,2,2,0,0,0,2,3,0,Fuzzers,1
73831,0.549589,tcp,-,FIN,10,6,490,268,27.293124,254,252,6419.342773,3260.618408,2,1,60.954,91.173,2920.682558,133.364375,255,708418227,2724279259,255,0.160041,0.093714,0.066327,49,45,0,0,5,1,1,1,1,5,0,0,0,1,5,0,Fuzzers,1
59533,12.602629,ospf,-,INT,42,0,18480,0,3.25329,254,0,11451.5791,0,0,0,307.381188,0,334.2475,0,0,0,0,0,0,0,0,440,0,0,0,1,2,2,1,1,1,0,0,0,1,1,0,Exploits,1
83926,0.00001,unas,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,9,2,6,5,5,13,0,0,0,6,9,0,DoS,1
59808,0.553103,tcp,-,FIN,10,8,892,354,30.735684,254,252,11614.47266,4483.793945,2,1,56.595667,70.24343,3661.746518,120.241945,255,579091109,2959387928,255,0.108334,0.061393,0.046941,89,44,0,0,6,1,1,1,1,6,0,0,0,1,6,0,Fuzzers,1
101099,0.000004,unas,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Backdoor,1
97294,0.706129,tcp,-,FIN,12,8,1162,752,26.907264,254,252,12077.11328,7454.728516,3,2,60.982906,82.055289,3151.141578,110.831969,255,3185533352,2326947060,255,0.213571,0.131733,0.081838,97,94,0,0,3,1,1,1,1,3,0,0,0,18,3,0,Fuzzers,1
113227,0.9547,tcp,-,FIN,10,6,588,268,15.711742,254,252,4441.185547,1877.029419,2,1,95.678667,170.967797,5308.489431,268.648937,255,3328578113,2822308719,255,0.175735,0.099853,0.075882,59,45,0,0,5,1,1,1,1,4,0,0,0,1,4,0,Fuzzers,1
97280,27.230862,sctp,-,CON,250,24,248562,1652,10.02539,254,60,72731.59375,465.35434,0,0,109.360898,395.649969,161.546219,453.78075,0,0,0,0,0,0,0,994,69,0,0,1,0,1,1,1,1,0,0,0,1,1,0,DoS,1
48229,0.000008,unas,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,3,3,3,7,0,0,0,12,7,0,Backdoor,1
84603,0.000012,udp,-,INT,2,0,1064,0,83333.33039,254,0,354666656,0,0,0,0.012,0,0,0,0,0,0,0,0,0,0,532,0,0,0,36,2,4,4,1,35,0,0,0,4,35,0,Fuzzers,1
107056,0.00001,unas,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,3,3,3,5,0,0,0,3,5,0,DoS,1
121546,0.000005,netblt,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,1,1,1,3,0,0,0,3,3,0,Analysis,1
59791,0.000008,unas,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,2,2,2,5,0,0,0,2,5,0,Exploits,1
91166,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,3,2,2,8,0,0,0,4,6,0,Exploits,1
99588,0.000003,tlsp,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,3,3,3,6,0,0,0,3,6,0,Analysis,1
65217,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,2,2,2,6,0,0,0,3,6,0,Backdoor,1
95588,0.523278,tcp,http,FIN,10,8,1008,1388,32.487512,254,252,13881.72266,18575.21289,2,2,58.142,64.839,2781.743337,98.507594,255,252046496,3671957917,255,0.130817,0.0687,0.062117,101,174,1,273,1,1,1,1,1,1,0,0,1,1,1,0,DoS,1
66105,0.000009,prm,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,13,2,4,4,4,13,0,0,0,6,13,0,DoS,1
108348,0.000009,pup,-,INT,2,0,180,0,111111.1072,254,0,80000000,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,90,0,0,0,7,2,7,7,7,7,0,0,0,7,7,0,DoS,1
114552,0.000009,3pc,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,2,2,2,6,0,0,0,2,6,0,Exploits,1
164366,2.177588,tcp,-,FIN,10,8,2530,354,7.806803,254,252,8365.21875,1138.874756,2,1,235.287778,301.286844,15211.1523,438.050719,255,123860823,398341765,255,0.267708,0.068579,0.199129,253,44,0,0,9,1,3,3,3,3,0,0,0,6,3,0,Fuzzers,1
61516,6.484089,ospf,-,INT,82,0,5248,0,12.492117,254,0,6395.964355,0,0,0,80.050484,0,117.688922,0,0,0,0,0,0,0,0,64,0,0,0,1,2,1,1,1,1,0,0,0,3,1,0,Reconnaissance,1
111511,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,3,3,3,5,0,0,0,3,5,0,Exploits,1
91712,0.000009,ipv6,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,2,2,2,5,0,0,0,2,5,0,Analysis,1
117091,0.000007,udp,-,INT,2,0,104,0,142857.1409,254,0,59428572,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,52,0,0,0,5,2,2,2,2,2,0,0,0,3,3,0,Fuzzers,1
67967,0.000004,unas,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,3,3,3,6,0,0,0,23,6,0,Fuzzers,1
73757,0.000001,rsvp,-,INT,2,0,200,0,1000000.003,254,0,800000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,3,2,2,4,0,0,0,3,4,0,Exploits,1
83405,0.589314,tcp,http,FIN,10,8,828,1070,28.847101,62,252,10127.0293,12719.875,2,2,65.383,64.61143,3356.413708,99.150891,255,3453460904,3523681842,255,0.232437,0.137024,0.095413,83,134,1,238,5,1,3,3,3,5,0,0,9,3,5,0,Analysis,1
78402,0.720283,tcp,-,FIN,10,10,608,646,26.378522,254,252,6086.496582,6464.125977,2,3,80.031444,62.848555,4300.435434,98.874781,255,2852486059,1103040875,255,0.172711,0.120322,0.052389,61,65,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Exploits,1
70865,0.000009,gmtp,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,2,2,2,5,0,0,0,2,5,0,Exploits,1
69901,0.000009,prm,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,13,2,4,4,4,13,0,0,0,6,13,0,Fuzzers,1
151548,5.447018,tcp,http,FIN,112,16,140142,698,23.315509,254,252,203988.3125,961.994202,72,1,48.247566,359.71,8989.40028,735.280625,255,3950031573,3315085957,255,0.112129,0.051363,0.060766,1251,44,39,0,8,1,1,2,1,1,0,0,1,2,1,0,Exploits,1
117152,0.000009,vmtp,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,6,5,5,17,0,0,0,6,12,0,DoS,1
89449,0.000003,swipe,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,8,2,5,2,2,15,0,0,0,5,8,0,Fuzzers,1
131899,0.00001,udp,-,INT,2,0,1616,0,100000.0025,254,0,646400000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,808,0,0,0,44,2,14,14,1,44,0,0,0,14,44,0,Fuzzers,1
68748,0.000009,ipv6-frag,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,8,2,1,1,1,8,0,0,0,1,8,0,Exploits,1
103474,0.000005,merit-inp,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,1,1,1,6,0,0,0,1,6,0,Fuzzers,1
102864,0.000012,udp,-,INT,2,0,104,0,83333.33039,254,0,34666664,0,0,0,0.012,0,0,0,0,0,0,0,0,0,0,52,0,0,0,6,2,1,1,1,2,0,0,0,3,2,0,Fuzzers,1
109126,0.178357,tcp,http,FIN,10,6,840,268,84.100986,254,252,33909.51563,10047.26465,2,1,18.503333,34.374199,992.637573,59.942504,255,1340708495,735032504,255,0.051882,0.006476,0.045406,84,45,1,0,2,1,1,1,1,1,0,0,1,1,2,0,Reconnaissance,1
67051,1.653734,tcp,-,FIN,12,10,3030,800,12.698536,254,252,13438.67871,3483.026855,3,2,145.251,176.385672,8488.439301,304.5025,255,528352837,33340767,255,0.195392,0.066262,0.12913,253,80,0,0,6,1,1,2,1,2,0,0,0,2,2,0,Fuzzers,1
64114,0.000001,udp,-,INT,2,0,502,0,1000000.003,254,0,2008000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,251,0,0,0,2,2,2,2,1,2,0,0,0,2,2,0,Fuzzers,1
154382,0.836214,tcp,-,FIN,10,6,756,268,17.937992,254,252,6515.078613,2142.992188,2,1,91.065,151.496,5201.272007,260.119469,255,396170028,2720262728,255,0.106393,0.07873,0.027663,76,45,0,0,3,1,1,1,1,3,0,0,0,1,3,0,Fuzzers,1
121105,0.000008,udp,-,INT,2,0,594,0,125000.0003,254,0,297000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,297,0,0,0,12,2,9,9,1,12,0,0,0,25,12,0,Fuzzers,1
56950,0.000008,unas,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,1,1,1,4,0,0,0,1,4,0,Exploits,1
91943,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,4,4,4,12,0,0,0,4,7,0,Fuzzers,1
59446,0.498227,tcp,-,FIN,10,6,756,268,30.106759,254,252,10934.77441,3596.75415,2,1,55.249556,79.303398,2784.175833,99.176742,255,988211094,2952474493,255,0.169713,0.101701,0.068012,76,45,0,0,5,1,1,1,1,2,0,0,0,3,2,0,Fuzzers,1
152742,47.485291,ospf,-,REQ,70,0,19040,0,1.453082,254,0,3161.905518,0,0,0,693.785,0,827.209375,0,0,0,0,0,0,0,0,272,0,0,0,2,6,2,2,2,2,0,0,0,6,2,0,Exploits,1
50341,0.000001,udp,-,INT,2,0,104,0,1000000.003,254,0,416000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,52,0,0,0,6,2,1,1,1,6,0,0,0,1,6,0,Fuzzers,1
99487,0.000001,il,-,INT,2,0,200,0,1000000.003,254,0,800000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,1,1,1,5,0,0,0,1,4,0,Exploits,1
50558,0.607393,tcp,http,FIN,10,8,814,1060,27.988468,62,252,9654.375,12222.72852,2,2,67.488111,75.95557,3316.824338,113.822172,255,3167047947,3876904512,255,0.164578,0.075031,0.089547,81,133,1,128,3,1,2,2,1,3,0,0,1,3,3,0,Analysis,1
118380,0.000007,udp,-,INT,2,0,1064,0,142857.1409,254,0,608000000,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,532,0,0,0,2,2,1,1,1,2,0,0,0,1,2,0,Fuzzers,1
70856,0.000004,larp,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,2,2,2,7,0,0,0,2,7,0,Exploits,1
71960,0.000001,3pc,-,INT,2,0,200,0,1000000.003,254,0,800000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,1,1,1,5,0,0,0,2,5,0,Exploits,1
100841,1.862327,tcp,-,FIN,10,8,504,354,9.128365,254,252,1950.248291,1331.667358,2,1,196.302222,252.861,11157.6828,438.275094,255,1616865713,3908673687,255,0.258799,0.092292,0.166507,50,44,0,0,4,1,2,1,1,2,0,0,0,1,3,0,Shellcode,1
64346,0.726553,tcp,-,FIN,10,6,534,268,20.645431,254,252,5296.241211,2466.440674,2,1,79.168111,132.863406,4787.925959,241.769,255,2755828139,882751398,255,0.090489,0.062226,0.028263,53,45,0,0,1,1,1,1,1,1,0,0,0,2,1,0,Fuzzers,1
152692,0.373404,tcp,-,FIN,12,8,1612,436,50.883226,254,252,31665.43555,8184.165039,3,2,33.844544,42.966,1700.64261,59.35657,255,1261446924,2386092376,255,0.107717,0.072611,0.035106,134,55,0,0,4,1,1,1,1,1,0,0,0,3,1,0,Generic,1
55398,0.23915,tcp,http,FIN,10,8,806,940,71.085092,62,252,24286.01367,27530.83789,2,2,26.572222,32.232,1452.079748,56.658723,255,653812277,2542212747,255,0.054882,0.008638,0.046244,81,118,1,56,1,1,3,1,1,1,0,0,1,1,1,0,DoS,1
73463,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,1,1,1,4,0,0,0,18,4,0,Reconnaissance,1
65658,0.000004,unas,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,2,2,2,4,0,0,0,2,4,0,Exploits,1
121473,0.000006,unas,-,INT,2,0,200,0,166666.6608,254,0,133333328,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,1,1,1,5,0,0,0,3,5,0,Analysis,1
144890,0.000003,unas,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,3,3,3,6,0,0,0,8,6,0,Exploits,1
80325,0.42307,tcp,dns,FIN,10,12,522,7952,49.637174,62,252,8887.417969,137849.5313,2,4,47.007778,36.138728,3421.016573,3499.83189,255,814274078,95437704,255,0.053002,0.017974,0.035028,52,663,0,0,2,1,1,1,1,2,0,0,0,1,2,0,DoS,1
118640,0.563923,tcp,-,FIN,10,6,2516,268,26.599376,254,252,32132.04688,3177.73877,2,1,62.551222,89.69,3093.490466,116.471812,255,3804211243,12939316,255,0.156286,0.115463,0.040823,252,45,0,0,4,1,1,1,1,3,0,0,0,1,2,0,Fuzzers,1
57091,0.000005,unas,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,2,2,2,3,0,0,0,2,3,0,Exploits,1
96873,0.000006,unas,-,INT,2,0,200,0,166666.6608,254,0,133333328,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,100,0,0,0,9,2,4,3,3,12,0,0,0,4,9,0,Exploits,1
70969,0.000006,xtp,-,INT,2,0,200,0,166666.6608,254,0,133333328,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,1,1,1,4,0,0,0,1,4,0,Exploits,1
127534,0.839416,tcp,-,FIN,14,6,8854,268,22.634783,254,252,78359.23438,2134.817383,4,1,63.193462,150.694594,3921.325032,260.420219,255,245339780,1117473922,255,0.237713,0.085934,0.151779,632,45,0,0,1,1,1,1,1,1,0,0,0,2,1,0,Fuzzers,1
123173,0.238189,tcp,-,CON,6,2,834,96,29.388427,254,252,23342.80859,1612.165161,2,1,47.6378,0.009,2768.962242,0,255,3472616665,1751163224,255,0.189733,0.083418,0.106315,139,48,1,0,6,0,2,2,2,2,0,0,2,4,1,0,Worms,1
96012,0.000003,sccopmce,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,6,5,5,17,0,0,0,6,14,0,Exploits,1
149096,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,3,3,3,6,0,0,0,5,6,0,Backdoor,1
93373,0.980844,tcp,http,FIN,10,8,874,946,17.332012,62,252,6418.961426,6753.367188,2,2,108.982667,126.184711,5877.586897,240.277969,255,4124060807,336048304,255,0.163272,0.096803,0.066469,87,118,1,61,3,1,1,2,1,2,0,0,1,2,1,0,DoS,1
95002,12.256339,ospf,-,INT,42,0,2184,0,3.345208,254,0,1391.606445,0,0,0,298.935094,0,335.061219,0,0,0,0,0,0,0,0,52,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,DoS,1
145072,1.809365,tcp,http,FIN,12,8,870,906,10.500921,62,252,3528.30957,3506.202393,2,2,164.477545,241.382859,9742.447653,390.134531,255,521088291,3603844210,255,0.164461,0.119677,0.044784,73,113,1,50,2,1,1,2,1,1,0,0,1,3,1,0,DoS,1
140289,0.000009,udp,-,INT,2,0,306,0,111111.1072,254,0,136000000,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,153,0,0,0,2,2,1,1,1,1,0,0,0,1,2,0,Exploits,1
57434,0.000003,sctp,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,1,1,1,5,0,0,0,15,5,0,Exploits,1
