id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
11281,0.871726,tcp,http,FIN,10,8,580,354,19.501541,254,252,4790.496094,2844.930664,2,1,96.841889,111.09243,4805.694298,207.515156,255,3450562351,2934385687,255,0.195759,0.09407,0.101689,58,44,1,0,1,1,1,1,1,1,0,0,1,2,1,0,DoS,Normal
11289,2.136436,tcp,dns,FIN,10,8,660,354,7.957177,254,252,2224.265137,1160.811768,2,1,237.381778,292.037438,14088.80233,511.863781,255,504720846,636154390,255,0.194462,0.091429,0.103033,66,44,0,0,1,1,1,1,1,1,0,0,0,4,1,0,DoS,Normal
11295,1.287612,tcp,-,FIN,18,8,14542,354,19.415787,254,252,85336.26563,1926.046143,6,1,71.156528,171.607859,5819.368628,259.600813,255,2351961377,3772359958,255,0.18617,0.086351,0.099819,808,44,0,0,3,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
11308,3.26585,tcp,-,FIN,24,22,3416,3106,13.778955,254,252,8019.963867,7263.040039,9,9,141.982518,152.010375,6766.667728,195.263719,255,1521184011,2283821452,255,0.226979,0.073623,0.153356,142,141,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
11329,7.171297,tcp,smtp,FIN,36,24,20091,1890,8.227242,254,252,21790.20117,2021.391602,14,8,204.8942,306.096219,20709.90118,729.362125,255,1649200501,182838301,255,0.256567,0.130397,0.12617,558,79,0,0,1,1,1,1,1,2,0,0,0,1,1,0,DoS,Normal
11338,13.293492,tcp,http,FIN,10,10,838,1578,1.429271,254,252,454.357666,855.155273,2,2,1477.054667,1462.603625,106452.4927,3107.72975,255,2314174804,1935006711,255,0.18023,0.083651,0.096579,84,158,1,319,1,1,1,1,1,1,0,0,1,2,1,0,DoS,Normal
11360,0.555752,tcp,-,FIN,18,14,2380,1872,55.780278,254,252,32359.75977,25032.75,6,5,31.751529,41.047,1590.484595,50.83841,255,2417307230,2035113506,255,0.076432,0.022138,0.054294,132,134,0,0,2,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
11371,2.354027,tcp,smtp,FIN,34,22,20035,1876,23.364218,254,252,66085.89844,6086.591309,14,8,71.32979,108.673906,4880.066276,154.002297,255,1322569348,2442158728,255,0.155451,0.071871,0.08358,589,85,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
11372,0.191361,tcp,http,FIN,10,6,1210,268,78.38588,254,252,45526.51953,9364.5,2,1,20.528111,37.063398,1076.672314,60.584207,255,2138071408,3478757034,255,0.051888,0.006035,0.045853,121,45,1,0,3,1,2,2,1,2,0,0,1,2,2,0,DoS,Normal
11391,0.265231,tcp,http,FIN,10,8,844,1430,64.095069,254,252,22923.41211,37763.30469,2,2,29.470111,43.030668,1457.24025,55.153898,255,947945361,1806275351,255,0.050572,0.006328,0.044244,84,179,1,289,2,1,2,1,1,2,0,0,1,1,2,0,DoS,Normal
11408,0.384993,tcp,-,FIN,10,6,484,268,38.961749,254,252,9059.905273,4654.630371,2,1,40.366222,62.803199,2277.441568,87.296992,255,1531153726,493841301,255,0.107808,0.07097,0.036838,48,45,0,0,2,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
11411,1.106649,tcp,smtp,FIN,58,26,50681,1992,75.001195,254,252,360063.5625,13850.82324,26,8,19.414894,43.847121,1480.377611,54.907359,255,1235536500,1426359680,255,0.058279,0.009828,0.048451,874,77,0,0,2,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
11412,0.601293,tcp,-,FIN,10,8,496,354,28.272405,254,252,5947.183594,4124.444824,2,1,66.810333,79.669,4252.694213,129.375039,255,2594956180,3218059044,255,0.12558,0.042984,0.082596,50,44,0,0,2,1,1,1,1,1,0,0,0,2,1,0,DoS,Normal
11428,0.887049,tcp,http,FIN,10,10,900,1730,21.419335,254,252,7305.120605,14042.06543,2,2,98.464556,89.331445,5483.972113,166.311156,255,2479547857,2860774183,255,0.187098,0.083058,0.10404,90,173,1,421,1,1,3,1,1,1,0,0,1,2,1,0,DoS,Normal
11443,0.361755,tcp,-,FIN,10,6,708,268,41.464526,254,252,14108.99609,4953.628418,2,1,34.530444,58.524801,1849.958064,75.221344,255,388831728,713429760,255,0.118825,0.069126,0.049699,71,45,0,0,6,1,1,1,1,1,0,0,0,3,1,0,DoS,Normal
11446,2.516996,tcp,-,FIN,20,16,2564,2160,13.905466,254,252,7742.563477,6436.244141,7,6,132.422309,158.586,6790.574004,188.359625,255,2063965109,1410728840,255,0.245622,0.138203,0.107419,128,135,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
11455,0.414403,tcp,http,FIN,10,6,2722,268,36.19665,254,252,47296.95703,4324.292969,2,1,45.934444,67.059203,2373.395285,86.319227,255,2384338480,3364907905,255,0.169703,0.079089,0.090614,272,45,1,0,1,1,2,1,1,1,0,0,1,1,1,0,DoS,Normal
11473,3.281225,tcp,-,FIN,22,22,2962,2648,13.104862,254,252,6894.98584,6163.551758,8,8,156.24881,150.017812,8461.809736,191.399125,255,2631603193,4176759563,255,0.231554,0.130126,0.101428,135,120,0,0,2,1,1,1,1,2,0,0,0,1,4,0,DoS,Normal
11476,1.228413,tcp,http,FIN,10,8,614,354,13.838994,254,252,3601.394775,2018.86499,2,1,134.496333,166.108281,8985.549128,240.048594,255,1809405472,135201703,255,0.135737,0.065652,0.070085,61,44,1,0,1,1,2,1,1,1,0,0,1,1,4,0,DoS,Normal
11483,0.188085,tcp,http,FIN,10,6,1950,268,79.751174,254,252,74647.10156,9527.607422,2,1,19.090222,36.191602,1014.645387,60.493789,255,28470012,2660096864,255,0.05286,0.007122,0.045738,195,45,1,0,1,1,2,1,1,2,0,0,1,1,2,0,DoS,Normal
11493,0.509013,tcp,http,FIN,22,8,20452,354,56.973005,254,252,306836.9688,4872.174316,8,1,24.238714,57.412855,1757.923481,83.385555,255,2829098642,2463103133,255,0.123767,0.084051,0.039716,930,44,1,0,1,1,1,1,1,1,0,0,1,1,1,0,DoS,Normal
11510,0.415134,tcp,http,FIN,10,6,852,268,36.13291,254,252,14780.76953,4316.678223,2,1,41.159444,73.358797,2029.766877,98.369938,255,845980360,3861157435,255,0.111892,0.048336,0.063556,85,45,1,0,1,1,1,1,1,1,0,0,1,2,1,0,DoS,Normal
11522,1.046722,tcp,http,FIN,76,18,87236,1634,88.848801,254,252,657970.25,11800.64941,35,2,13.641013,57.905469,1359.731783,72.251141,255,604406633,2859794807,255,0.16579,0.062326,0.103464,1148,91,1,98,2,1,1,1,1,1,0,0,1,1,1,0,DoS,Normal
11544,0.160491,tcp,-,FIN,10,6,900,268,93.463182,254,252,40376.09375,11165.73438,2,1,17.344889,28.9984,962.538588,48.321117,255,1382291230,2898961196,255,0.036691,0.015495,0.021196,90,45,0,0,2,1,3,1,1,1,0,0,0,1,1,0,DoS,Normal
11547,0.839146,tcp,smtp,FIN,20,20,3174,1782,46.475821,254,252,28753.04102,16140.21875,7,8,44.165578,43.766156,2100.806437,48.853199,255,3966163679,3653770002,255,0.052425,0.006905,0.04552,159,89,0,0,1,1,1,1,1,2,0,0,0,1,1,0,DoS,Normal
11552,0.186492,tcp,http,FIN,10,6,812,268,80.432406,254,252,31357.91406,9608.991211,2,1,19.313,34.795801,1034.621479,60.038875,255,1570015565,2058996247,255,0.059707,0.012504,0.047203,81,45,1,0,2,1,1,1,1,1,0,0,1,1,1,0,DoS,Normal
11571,3.522234,tcp,smtp,FIN,70,28,69580,2032,27.53934,254,252,155778.4063,4451.720215,32,8,51.046872,123.361219,5228.539023,226.244438,255,806414546,1373421295,255,0.248712,0.173423,0.075289,994,73,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
11600,2.465176,tcp,-,FIN,118,22,146273,956,56.385424,254,252,470664.9688,2962.871582,56,1,20.813325,114.003336,2564.742727,182.898188,255,1387423815,2444342623,255,0.162339,0.071097,0.091242,1240,43,0,0,2,1,2,1,1,1,0,0,0,1,2,0,DoS,Normal
11610,41.328411,tcp,-,FIN,730,290,348652,12470,24.656162,254,252,67396.73438,2405.512207,362,0,56.865285,143.149469,2753.852891,149.606203,255,2264919385,463094450,255,0,0,0,478,43,0,0,2,1,2,2,2,3,0,0,0,2,2,0,DoS,Normal
11614,0.364383,tcp,http,FIN,10,6,844,268,41.165476,254,252,16685.74023,4917.902344,2,1,37.148111,66.871797,1843.257205,97.55943,255,3816178938,966201920,255,0.10975,0.030016,0.079734,84,45,1,0,1,1,2,1,1,1,0,0,1,1,1,0,DoS,Normal
11676,0.1816,tcp,http,FIN,10,6,744,268,82.599117,254,252,29515.41797,9867.84082,2,1,18.391778,33.233398,1124.1663,53.522113,255,2273773899,3823538856,255,0.028084,0.015425,0.012659,74,45,1,0,2,1,1,1,1,1,0,0,1,1,1,0,DoS,Normal
11727,0.81454,tcp,-,FIN,10,6,740,268,18.415301,254,252,6541.115234,2200.014648,2,1,78.725333,147.591203,4168.492433,207.352125,255,1832395414,2502077197,255,0.182386,0.076575,0.105811,74,45,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
11731,0.738794,tcp,-,FIN,20,8,15966,354,36.546045,254,252,164246.0469,3356.822021,7,1,38.833843,92.453289,3357.790285,132.88475,255,3994631642,1841665654,255,0.160862,0.09162,0.069242,798,44,0,0,5,1,1,1,1,1,0,0,0,1,3,0,DoS,Normal
11754,0.179171,tcp,-,FIN,10,6,540,268,83.718907,254,252,21699.94141,10001.61914,2,1,18.518556,32.3124,994.239555,55.364715,255,117759683,44891323,255,0.062073,0.017606,0.044467,54,45,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
11791,1.445244,tcp,-,FIN,10,8,466,354,11.76272,254,252,2324.866943,1715.973267,2,1,155.062222,189.137719,9115.01399,390.291344,255,3834339347,4149186290,255,0.230006,0.121261,0.108745,47,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
11794,0.282448,tcp,-,FIN,16,6,11466,268,74.34997,254,252,304480.8438,6344.530762,5,1,16.728867,50.739199,1087.540861,65.838172,255,3733511768,225934070,255,0.100202,0.028744,0.071458,717,45,0,0,1,1,1,1,1,1,0,0,0,1,3,0,DoS,Normal
11819,0.152776,tcp,http,FIN,20,6,16480,268,163.638265,254,252,819814.625,11729.59082,7,1,7.358316,28.8406,605.13083,47.986945,255,3397633035,100351292,255,0.053879,0.008564,0.045315,824,45,1,0,2,1,1,1,1,1,0,0,1,1,1,0,DoS,Normal
11858,0.731872,tcp,smtp,FIN,20,20,2692,1660,53.288005,254,252,27961.17188,17237.98633,7,8,38.519578,38.071316,1808.937487,44.125836,255,1365730432,3166031416,255,0.052857,0.007723,0.045134,135,83,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
11916,0.980554,tcp,http,FIN,10,8,484,354,17.337138,254,252,3557.172852,2529.182617,2,1,103.578556,122.967,5612.394024,248.615875,255,1849248419,1572885506,255,0.199603,0.119783,0.07982,48,44,1,0,1,1,1,1,1,1,0,0,1,1,1,0,DoS,Normal
11928,1.288639,tcp,smtp,FIN,20,20,2874,1718,30.26449,254,252,16954.32227,10137.82813,7,8,67.823107,63.512316,3385.582158,80.631508,255,609322474,3049722880,255,0.141984,0.07024,0.071744,144,86,0,0,1,1,1,1,1,1,0,0,0,2,1,0,DoS,Normal
11931,2.012195,tcp,-,FIN,10,8,740,354,8.448485,254,252,2647.854492,1232.484863,2,1,213.799222,273.089437,12540.84016,430.573375,255,943557614,2433188280,255,0.219387,0.10056,0.118827,74,44,0,0,4,1,1,1,1,1,0,0,0,2,1,0,DoS,Normal
12139,1.061801,tcp,http,FIN,10,8,932,354,16.010534,254,252,6321.335449,2335.654297,2,1,117.965778,135.248,6818.221872,208.827422,255,674345780,2598173413,255,0.183925,0.115064,0.068861,93,44,1,0,2,1,2,1,1,1,0,0,1,1,1,0,DoS,Normal
12162,0.585478,tcp,http,FIN,10,8,986,1758,29.036103,254,252,12133.67481,21028.9707,2,2,65.002333,76.651859,3456.525501,129.352711,255,271953620,834459997,255,0.106679,0.048909,0.05777,99,220,1,476,2,1,1,1,1,1,0,0,1,2,1,0,DoS,Normal
12495,1.442332,tcp,-,FIN,28,16,21218,784,29.81283,254,252,113488.4297,4076.731201,11,5,53.367854,88.979734,3561.926133,106.306789,255,4189085928,1679640824,255,0.178961,0.107627,0.071334,758,49,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
12634,0.570182,tcp,-,FIN,10,6,504,268,26.307388,254,252,6369.895508,3142.855957,2,1,55.845778,101.950797,2894.917911,143.441391,255,2752430332,2773896225,255,0.15432,0.060423,0.093897,50,45,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
12925,0.263786,tcp,http,FIN,10,8,502,566,64.446183,254,252,13708.08203,15042.49707,2,2,29.309556,30.557857,1453.903662,53.155871,255,2757305107,2161012184,255,0.056756,0.025133,0.031623,50,71,1,21,2,1,1,1,1,2,0,0,1,1,1,0,DoS,Normal
12929,0.169385,tcp,-,FIN,22,8,20964,354,171.207603,254,252,945160.4375,14641.20215,8,1,7.932524,21.593572,664.704292,42.617902,255,3316304684,754015962,255,0.045899,0.018222,0.027677,953,44,0,0,1,1,1,1,1,2,0,0,0,1,1,0,DoS,Normal
12966,0.397344,tcp,-,FIN,8,6,364,268,32.717243,254,252,6422.646484,4509.946289,1,1,56.763429,66.560398,3480.596297,127.954234,255,423091348,4278796788,255,0.095735,0.047843,0.047892,46,45,0,0,4,1,2,2,1,4,0,0,0,2,4,0,DoS,Normal
12968,1.503742,tcp,http,FIN,32,30,7082,9872,40.56547,254,252,36500.94141,50769.34766,13,13,48.507805,51.471484,2497.758459,65.798508,255,861288872,3728197522,255,0.052729,0.006775,0.045954,221,329,1,98,1,1,1,1,1,1,0,0,1,1,1,0,DoS,Normal
13141,0.884068,tcp,ftp,FIN,14,12,682,700,28.278367,254,252,5737.115234,5809.507812,4,4,65.931615,75.932547,3416.678115,93.210508,255,1934283186,1226581021,255,0.0876,0.04879,0.03881,49,58,0,0,1,1,1,1,1,1,1,1,0,1,1,0,DoS,Normal
13386,1.031231,tcp,smtp,FIN,30,20,16013,1842,47.516025,254,252,120089.4766,13576.00684,12,8,35.559689,52.261262,2376.518405,81.542773,255,4106445876,2490248678,255,0.076526,0.031046,0.04548,534,92,0,0,2,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
13723,0.221942,tcp,http,FIN,10,8,1050,1184,76.596591,254,252,34062.95313,37343.08984,2,2,24.660222,29.874857,1333.166717,53.394562,255,270645920,3481184826,255,0.052603,0.007275,0.045328,105,148,1,159,1,1,1,1,1,1,0,0,1,1,1,0,DoS,Normal
43659,0.78944,tcp,http,FIN,10,8,780,902,21.534253,62,252,7113.903809,8005.675293,2,2,87.715556,96.74843,4364.198186,156.903891,255,376394585,3358889124,255,0.216508,0.111618,0.10489,78,113,0,0,2,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
43770,2.00E-06,udp,-,INT,2,0,2634,0,500000.0013,254,0,5268000256,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,1317,0,0,0,3,2,1,1,1,1,0,0,0,2,2,0,DoS,Normal
43771,2.00E-06,udp,-,INT,2,0,2634,0,500000.0013,254,0,5268000256,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,1317,0,0,0,3,2,1,1,1,1,0,0,0,2,2,0,DoS,Normal
43772,2.00E-06,udp,-,INT,2,0,2634,0,500000.0013,254,0,5268000256,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,1317,0,0,0,3,2,1,1,1,1,0,0,0,2,2,0,DoS,Normal
43775,0.568629,tcp,http,FIN,10,6,1122,268,26.379237,254,252,14209.61621,3151.439453,2,1,63.077667,98.314602,3157.582061,153.465266,255,3023853906,2464171722,255,0.164035,0.077046,0.086989,112,45,1,0,1,1,1,1,1,1,0,0,1,1,1,0,DoS,Normal
43779,2.395836,tcp,http,FIN,12,8,1428,1426,7.930426,254,252,4370.916504,4167.22998,4,2,217.72727,341.424562,21001.53169,823.289437,255,2030017014,1670423488,255,0.052773,0.005857,0.046916,119,178,0,0,2,1,1,1,1,1,0,0,0,1,2,0,DoS,Normal
43795,0.212959,tcp,http,FIN,10,8,906,3196,79.82757,62,252,30653.78711,105071.8672,2,2,23.546556,22.491143,1134.125877,30.854123,255,4040754380,2283253624,255,0.065402,0.055514,0.009888,91,400,1,1182,3,1,1,1,1,1,0,0,1,2,1,0,DoS,Normal
43801,1.622581,tcp,http,FIN,10,8,484,354,10.477135,254,252,2149.661621,1528.429077,2,1,173.078889,224.722281,10722.41251,447.972844,255,3296175197,2351268300,255,0.138446,0.049523,0.088923,48,44,0,0,2,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
43827,7.622637,tcp,http,FIN,76,358,3770,474851,56.804491,62,252,3905.210449,496967.125,2,177,101.635024,21.074872,4948.582425,2423.221489,255,3551327932,3227371624,255,0.256003,0.098905,0.157098,50,1326,1,0,2,1,1,1,1,1,0,0,1,1,2,0,DoS,Normal
43869,0.268272,tcp,http,FIN,10,8,878,1002,63.368519,62,252,23588,26152.56055,2,2,29.808,37.050855,1466.979442,53.908418,255,1657065760,2730092963,255,0.055114,0.008277,0.046837,88,125,1,78,3,1,1,1,1,1,0,0,1,1,1,0,DoS,Normal
43901,1.100093,tcp,smtp,FIN,58,26,50597,1972,75.448166,254,252,361605.7813,13795.19727,26,8,19.299877,43.755801,1470.043818,55.278383,255,1861929621,1867825329,255,0.049921,0.006138,0.043783,872,76,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
43937,3.131626,tcp,smtp,FIN,34,24,19691,1834,18.201408,254,252,48823.19922,4490.958008,14,8,94.892063,128.141258,5949.637324,168.270328,255,2152332142,597971856,255,0.280771,0.184375,0.096396,579,76,0,0,1,1,1,1,1,1,0,0,0,2,1,0,DoS,Normal
43967,3.096501,tcp,smtp,FIN,22,22,2889,1968,13.886641,254,252,7125.461914,4854.51123,8,8,147.44724,143.112375,7936.574541,204.366547,255,604514814,477160606,255,0.175032,0.091127,0.083905,131,89,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
43977,1.380353,tcp,http,FIN,10,10,850,1692,13.764595,254,252,4433.648438,8826.727539,2,2,153.204778,145.985,8498.477219,279.941531,255,4273913625,3793127063,255,0.192956,0.066487,0.126469,85,169,0,0,3,1,1,1,1,1,0,0,0,1,3,0,DoS,Normal
44077,1.276495,tcp,-,FIN,10,8,1100,354,13.317718,254,252,6204.489746,1942.820068,2,1,141.819444,169.938578,7991.626009,280.097812,255,248727432,1595066701,255,0.181085,0.086915,0.09417,110,44,0,0,2,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
44089,0.299504,tcp,ftp-data,FIN,8,18,364,16744,83.471336,254,252,8520.753906,422405.0313,1,7,42.786287,16.433352,2977.353322,1664.516294,255,801556014,331685263,255,0.030341,0.019464,0.010877,46,930,0,0,2,1,4,1,1,4,0,0,0,4,2,0,DoS,Normal
44092,1.38922,tcp,ftp,FIN,22,24,1072,1790,32.392278,254,252,5896.833984,9881.803711,7,10,66.153335,59.83013,3517.241414,3698.588101,255,2160964292,1573733725,255,0.050578,0.00618,0.044398,49,75,0,0,1,1,4,1,1,4,1,1,0,4,1,0,DoS,Normal
44096,0.175743,tcp,-,FIN,10,6,1596,268,85.351907,254,252,65413.69922,10196.70801,2,1,18.177889,33.944602,973.526992,58.991426,255,4173898312,1401819082,255,0.049333,0.006016,0.043317,160,45,0,0,2,1,1,1,1,1,0,0,0,2,1,0,DoS,Normal
44100,0.474462,tcp,ftp-data,FIN,8,6,364,268,27.399454,254,252,5378.723633,3776.909424,1,1,67.780288,85.380203,4180.227894,148.380234,255,1429779555,2965817294,255,0.092402,0.046603,0.045799,46,45,0,0,2,1,4,1,1,4,0,0,0,4,2,0,DoS,Normal
44112,0.475653,tcp,http,FIN,10,10,826,2188,39.945087,62,252,12513.32422,33133.39844,2,2,52.850333,47.516555,3458.84594,96.653875,255,297053769,255967441,255,0.091769,0.047272,0.044497,83,219,1,622,2,1,1,1,1,1,0,0,1,2,1,0,DoS,Normal
44113,1.575753,tcp,http,FIN,10,10,912,2170,12.057728,62,252,4168.166016,9915.259766,2,2,175.083667,167.564109,11898.17009,254.007359,255,1072573829,2786642631,255,0.148132,0.067518,0.080614,91,217,0,0,1,1,1,1,1,1,0,0,0,2,1,0,DoS,Normal
44128,1.689867,tcp,-,FIN,16,12,2084,1746,15.977589,254,252,9250.431641,7579.294434,5,4,109.059269,139.494094,5412.10745,168.567234,255,2683699961,2262912505,255,0.22847,0.15542,0.07305,130,146,0,0,1,1,1,1,1,1,0,0,0,1,2,0,DoS,Normal
44143,54.265602,tcp,pop3,FIN,1632,10970,70256,14655417,232.209715,62,252,10351.01367,2160349.25,7,5483,33.27136,4.946539,2112.116277,800.384533,255,3619082811,2061571913,255,0.051315,0.006296,0.045019,43,1336,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
44153,0.723544,tcp,http,FIN,22,94,1430,118304,158.939884,62,252,15092.37891,1294141,2,45,34.454476,7.056882,1641.467983,866.127179,255,3099039157,24706655,255,0.099755,0.048931,0.050824,65,1259,1,57023,1,1,1,1,1,1,0,0,1,1,1,0,DoS,Normal
44158,0.246554,tcp,http,FIN,10,8,854,2132,68.950412,62,252,24951.9375,60546.57422,2,2,27.394889,33.78943,1458.039106,56.855316,255,2105979587,283825835,255,0.051057,0.005949,0.045108,85,267,1,644,1,1,1,1,1,1,0,0,1,1,1,0,DoS,Normal
44165,0.729269,tcp,http,FIN,10,8,820,1284,23.311013,62,252,8095.777832,12330.15527,2,2,81.029889,92.187141,4340.266025,141.550656,255,262032754,3746102274,255,0.202461,0.083301,0.11916,82,161,1,232,4,1,1,1,1,1,0,0,1,1,1,0,DoS,Normal
44202,2.59291,tcp,http,FIN,14,6,2082,268,7.327674,254,252,5967.041016,691.115356,6,1,198.502841,509.158,17309.57132,1007.28625,255,2619540488,2887663221,255,0.09546,0.047109,0.048351,149,45,1,0,5,1,1,2,1,1,0,0,1,2,2,0,DoS,Normal
44222,0.247985,tcp,http,FIN,10,8,846,1008,68.552532,254,252,24582.13086,28453.33398,2,2,27.553889,32.545285,1514.682889,60.188102,255,971387154,641439703,255,0.049636,0.005749,0.043887,85,126,1,90,1,1,1,1,1,1,0,0,1,1,1,0,DoS,Normal
44325,2.050333,tcp,http,FIN,10,8,814,354,8.291336,62,252,2860.023193,1209.55957,2,1,223.322667,276.664438,12938.94477,424.127125,255,2646081078,3514335919,255,0.196575,0.113681,0.082894,81,44,0,0,1,1,1,1,1,1,0,0,0,1,2,0,DoS,Normal
44338,0.435538,tcp,-,FIN,10,6,812,268,34.440164,254,252,13427.07227,4114.45166,2,1,45.459667,77.342602,2304.157118,119.391586,255,1099297722,71333660,255,0.126473,0.048814,0.077659,81,45,0,0,3,1,2,1,1,2,0,0,0,2,3,0,DoS,Normal
44339,0.200812,tcp,http,FIN,10,6,1882,268,74.696732,254,252,67486.00781,8923.769531,2,1,22.312444,32.1206,1193.433144,43.545988,255,3832245851,3972766524,255,0.092089,0.039525,0.052564,188,45,1,0,3,1,2,1,1,1,0,0,1,1,1,0,DoS,Normal
44341,0.529554,tcp,dns,FIN,10,6,660,268,28.325723,254,252,8973.588867,3383.979736,2,1,52.719333,90.898797,2742.567647,128.498094,255,2429152679,3648792468,255,0.165728,0.075058,0.09067,66,45,0,0,1,1,2,1,1,2,0,0,0,2,1,0,DoS,Normal
44358,1.604427,tcp,-,FIN,18,18,1010,3292,21.814642,62,252,4756.838379,15507.09375,6,7,94.378059,83.915,4598.303494,100.502203,255,2907754331,3301535330,255,0.179419,0.100078,0.079341,56,183,0,0,3,1,1,1,1,1,0,0,0,2,1,0,DoS,Normal
44367,0.812535,tcp,pop3,FIN,20,22,956,4670,50.459366,62,252,8949.768555,43892.26563,7,9,42.765,38.313144,2021.579825,1905.310555,255,555346351,1743848913,255,0.053821,0.007216,0.046605,48,212,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
44397,0.487234,tcp,http,FIN,10,10,800,1156,38.995637,62,252,11821.83496,17092.4043,2,2,54.031444,48.610891,3540.405646,89.817234,255,3531325907,1512848429,255,0.099787,0.049729,0.050058,80,116,1,110,1,1,1,1,1,1,0,0,1,1,1,0,DoS,Normal
44400,0.214759,tcp,http,FIN,10,8,770,968,79.158496,62,252,25814.98242,31551.64453,2,2,23.862111,26.839,1198.791769,45.979508,255,3993945267,501887146,255,0.073488,0.025882,0.047606,77,121,1,75,1,1,1,1,1,1,0,0,1,1,1,0,DoS,Normal
44420,1.405337,tcp,http,FIN,40,220,2200,282243,184.297435,62,252,12210.59473,1599394.375,2,108,36.034282,6.286457,1838.484869,776.350602,255,2826832084,2808378691,255,0.052124,0.006285,0.045839,55,1283,1,136455,1,1,1,1,1,1,0,0,1,1,1,0,DoS,Normal
44440,0.580755,tcp,http,FIN,10,8,796,1058,29.272241,62,252,9876.798828,12755.80957,2,2,64.528333,75.952859,3747.430725,123.744594,255,1583415611,3317937694,255,0.099368,0.04853,0.050838,80,132,1,106,1,1,1,1,1,1,0,0,1,1,1,0,DoS,Normal
44512,1.20E-05,udp,-,INT,2,0,748,0,83333.33039,254,0,249333328,0,0,0,0.012,0,0,0,0,0,0,0,0,0,0,374,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,DoS,Normal
44534,0.177449,tcp,http,FIN,10,6,1214,268,84.531329,254,252,49276.12891,10098.67578,2,1,19.203667,34.071199,1020.236764,62.002961,255,366102997,2277661750,255,0.05198,0.007076,0.044904,121,45,1,0,5,1,1,1,1,1,0,0,1,1,2,0,DoS,Normal
44609,1.276584,tcp,http,FIN,10,8,756,890,13.316789,62,252,4267.63916,4881.77832,2,2,141.842667,162.014,7459.631135,319.068469,255,111690723,1729315594,255,0.26118,0.141661,0.119519,76,111,0,0,2,1,3,1,1,1,0,0,0,2,2,0,DoS,Normal
44633,1.17029,tcp,http,FIN,10,10,792,1724,16.235292,62,252,4874.005859,10609.33594,2,2,130.015333,124.345445,6850.522338,212.833109,255,2031730188,4030813419,255,0.138153,0.05118,0.086973,79,172,1,416,2,1,2,1,1,1,0,0,1,1,2,0,DoS,Normal
44640,0.259298,tcp,http,FIN,12,20,1066,20916,119.553565,62,252,30173.77734,613070.6875,2,8,23.572545,12.475789,1269.576683,1421.602676,255,2360653801,1597928340,255,0.060491,0.011303,0.049188,89,1046,1,9802,1,1,1,1,1,1,0,0,1,1,2,0,DoS,Normal
44653,0.94448,tcp,smtp,FIN,72,28,74556,2244,104.819583,62,252,622742.6875,18329.66211,33,8,13.302535,34.570258,1090.699953,43.744148,255,874181926,3265791690,255,0.051748,0.006795,0.044953,1036,80,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
44660,2.10E-05,udp,snmp,INT,2,0,136,0,47619.048,254,0,25904762,0,0,0,0.021,0,0,0,0,0,0,0,0,0,0,68,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,DoS,Normal
