id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
55386,0.000011,udp,dns,INT,2,0,114,0,90909.0902,254,0,41454544,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,57,0,0,0,13,2,2,2,2,2,0,0,0,4,13,0,Generic,1
55387,0.000004,udp,dns,INT,2,0,114,0,250000.0006,254,0,114000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,57,0,0,0,18,2,7,7,3,7,0,0,0,7,18,0,Generic,1
55391,0.000004,udp,dns,INT,2,0,114,0,250000.0006,254,0,114000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,57,0,0,0,18,2,7,7,3,7,0,0,0,7,18,0,Generic,1
55393,0.000004,udp,dns,INT,2,0,114,0,90909.0902,254,0,41454544,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,57,0,0,0,26,2,7,7,5,7,0,0,0,7,26,0,Generic,1
55394,0.000004,udp,dns,INT,2,0,114,0,250000.0006,254,0,114000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,57,0,0,0,18,2,7,7,3,7,0,0,0,7,18,0,Generic,1
55398,0.00001,udp,dns,INT,2,0,114,0,100000.0025,254,0,45600000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,57,0,0,0,18,2,5,5,2,5,0,0,0,5,18,0,Generic,1
55399,0.00001,udp,dns,INT,2,0,114,0,100000.0025,254,0,45600000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,57,0,0,0,26,2,7,7,3,7,0,0,0,7,26,0,Generic,1
55400,0.000007,udp,dns,INT,2,0,114,0,142857.1409,254,0,65142856,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,57,0,0,0,3,2,3,3,3,3,0,0,0,3,3,0,Generic,1
55404,0.00001,udp,dns,INT,2,0,114,0,100000.0025,254,0,45600000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,57,0,0,0,26,2,7,7,3,7,0,0,0,7,26,0,Generic,1
55405,0.000011,udp,dns,INT,2,0,114,0,90909.0902,254,0,41454544,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,57,0,0,0,11,2,3,5,3,3,0,0,0,5,7,0,Generic,1
55411,0.00001,udp,dns,INT,2,0,114,0,100000.0025,254,0,45600000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,57,0,0,0,26,2,7,7,3,7,0,0,0,7,26,0,Generic,1
55416,0.000011,udp,dns,INT,2,0,114,0,90909.0902,254,0,41454544,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,57,0,0,0,26,2,7,7,3,7,0,0,0,8,26,0,Generic,1
55419,0.000002,udp,dns,INT,2,0,114,0,500000.0013,254,0,228000000,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,57,0,0,0,8,2,3,3,3,3,0,0,0,3,8,0,Generic,1
55420,1.582821,tcp,smtp,FIN,24,20,8306,1744,27.166685,254,252,40231.96484,8374.920898,9,8,68.818306,81.150898,4146.130864,119.45132,255,3618804024,779041348,255,0.099178,0.040332,0.058846,346,87,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Generic,1
55423,0.000011,udp,dns,INT,2,0,114,0,90909.0902,254,0,41454544,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,57,0,0,0,26,2,7,7,3,7,0,0,0,8,26,0,Generic,1
55425,0.000002,udp,dns,INT,2,0,114,0,500000.0013,254,0,228000000,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,57,0,0,0,8,2,3,3,3,3,0,0,0,3,8,0,Generic,1
55426,0.000011,udp,dns,INT,2,0,114,0,90909.0902,254,0,41454544,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,57,0,0,0,13,2,4,4,4,4,0,0,0,4,13,0,Generic,1
55427,0.000011,udp,dns,INT,2,0,114,0,90909.0902,254,0,41454544,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,57,0,0,0,11,2,3,5,3,3,0,0,0,5,7,0,Generic,1
55428,0.000011,udp,dns,INT,2,0,114,0,90909.0902,254,0,41454544,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,57,0,0,0,13,2,2,2,2,2,0,0,0,4,13,0,Generic,1
55430,0.000002,udp,dns,INT,2,0,114,0,500000.0013,254,0,228000000,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,57,0,0,0,8,2,3,3,3,3,0,0,0,3,8,0,Generic,1
55431,0.000011,udp,dns,INT,2,0,114,0,90909.0902,254,0,41454544,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,57,0,0,0,11,2,3,5,3,3,0,0,0,5,7,0,Generic,1
55432,0.000011,udp,dns,INT,2,0,114,0,90909.0902,254,0,41454544,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,57,0,0,0,13,2,4,4,4,4,0,0,0,4,13,0,Generic,1
55434,0.000011,udp,dns,INT,2,0,114,0,90909.0902,254,0,41454544,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,57,0,0,0,12,2,3,2,2,2,0,0,0,2,12,0,Generic,1
55436,0.000004,udp,dns,INT,2,0,114,0,250000.0006,254,0,114000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,57,0,0,0,12,2,3,4,3,3,0,0,0,4,7,0,Generic,1
55438,0.000004,udp,dns,INT,2,0,114,0,250000.0006,254,0,114000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,57,0,0,0,12,2,3,4,3,3,0,0,0,4,7,0,Generic,1
55441,0.000004,udp,dns,INT,2,0,114,0,250000.0006,254,0,114000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,57,0,0,0,7,2,4,4,4,4,0,0,0,4,7,0,Generic,1
55442,0.000004,udp,dns,INT,2,0,114,0,250000.0006,254,0,114000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,57,0,0,0,12,2,3,4,3,3,0,0,0,4,7,0,Generic,1
55443,0.00001,udp,dns,INT,2,0,114,0,100000.0025,254,0,45600000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,57,0,0,0,7,2,3,3,3,3,0,0,0,4,7,0,Generic,1
55444,0.000011,udp,dns,INT,2,0,114,0,90909.0902,254,0,41454544,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,57,0,0,0,14,2,7,7,4,7,0,0,0,7,14,0,Generic,1
55445,0.000003,udp,dns,INT,2,0,114,0,333333.3215,254,0,152000000,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,57,0,0,0,16,2,7,7,3,7,0,0,0,7,16,0,Generic,1
55451,0.000011,udp,dns,INT,2,0,114,0,90909.0902,254,0,41454544,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,57,0,0,0,14,2,7,7,4,7,0,0,0,7,14,0,Generic,1
55454,0.681243,tcp,http,FIN,10,8,586,354,24.954385,254,252,6200.430664,3640.404297,2,1,74.011778,87.08943,4396.503608,153.343469,255,2344732170,2024254900,255,0.163139,0.071607,0.091532,59,44,1,0,2,1,1,1,1,1,0,0,1,6,2,0,Generic,1
55458,0.000011,udp,dns,INT,2,0,114,0,90909.0902,254,0,41454544,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,57,0,0,0,14,2,7,7,4,7,0,0,0,7,14,0,Generic,1
55461,0.000004,udp,dns,INT,2,0,114,0,250000.0006,254,0,114000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,57,0,0,0,7,2,4,4,4,4,0,0,0,4,7,0,Generic,1
55463,0.000004,udp,dns,INT,2,0,114,0,250000.0006,254,0,114000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,57,0,0,0,13,2,7,7,4,7,0,0,0,7,13,0,Generic,1
55465,0.000008,udp,dns,INT,2,0,114,0,125000.0003,254,0,57000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,57,0,0,0,7,2,4,4,4,4,0,0,0,4,7,0,Generic,1
55466,0.000003,udp,dns,INT,2,0,114,0,333333.3215,254,0,152000000,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,57,0,0,0,16,2,7,7,3,7,0,0,0,7,16,0,Generic,1
55467,0.000008,udp,dns,INT,2,0,114,0,125000.0003,254,0,57000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,57,0,0,0,7,2,4,4,4,4,0,0,0,4,7,0,Generic,1
55469,0.000004,udp,dns,INT,2,0,114,0,250000.0006,254,0,114000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,57,0,0,0,7,2,4,4,4,4,0,0,0,4,7,0,Generic,1
55470,0.000004,udp,dns,INT,2,0,114,0,250000.0006,254,0,114000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,57,0,0,0,13,2,7,7,4,7,0,0,0,7,13,0,Generic,1
55471,0.000003,udp,dns,INT,2,0,114,0,333333.3215,254,0,152000000,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,57,0,0,0,16,2,7,7,3,7,0,0,0,7,16,0,Generic,1
55472,0.000008,udp,dns,INT,2,0,114,0,125000.0003,254,0,57000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,57,0,0,0,7,2,4,4,4,4,0,0,0,4,7,0,Generic,1
55473,0.000011,udp,dns,INT,2,0,114,0,90909.0902,254,0,41454544,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,57,0,0,0,16,2,2,2,2,2,0,0,0,2,16,0,Generic,1
55474,0.000008,udp,dns,INT,2,0,114,0,125000.0003,254,0,57000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,57,0,0,0,7,2,4,4,4,4,0,0,0,4,7,0,Generic,1
55477,0.000004,udp,dns,INT,2,0,114,0,250000.0006,254,0,114000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,57,0,0,0,13,2,7,7,4,7,0,0,0,7,13,0,Generic,1
55478,0.000011,udp,dns,INT,2,0,114,0,90909.0902,254,0,41454544,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,57,0,0,0,16,2,2,2,2,2,0,0,0,2,16,0,Generic,1
55479,0.00001,udp,dns,INT,2,0,114,0,100000.0025,254,0,45600000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,57,0,0,0,7,2,4,4,4,4,0,0,0,4,7,0,Generic,1
55480,0.000011,udp,dns,INT,2,0,114,0,90909.0902,254,0,41454544,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,57,0,0,0,8,2,2,1,1,2,0,0,0,2,8,0,Generic,1
55481,0.00001,udp,dns,INT,2,0,114,0,100000.0025,254,0,45600000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,57,0,0,0,7,2,4,4,4,4,0,0,0,4,7,0,Generic,1
55482,0.000004,udp,dns,INT,2,0,114,0,250000.0006,254,0,114000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,57,0,0,0,13,2,7,7,4,7,0,0,0,7,13,0,Generic,1
55484,0.00001,udp,dns,INT,2,0,114,0,100000.0025,254,0,45600000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,57,0,0,0,7,2,7,7,4,7,0,0,0,7,7,0,Generic,1
55485,0.000008,udp,dns,INT,2,0,114,0,125000.0003,254,0,57000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,57,0,0,0,7,2,3,3,3,3,0,0,0,3,7,0,Generic,1
55486,0.00001,udp,dns,INT,2,0,114,0,100000.0025,254,0,45600000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,57,0,0,0,7,2,3,3,3,3,0,0,0,4,7,0,Generic,1
55487,0.000006,udp,dns,INT,2,0,114,0,166666.6608,254,0,76000000,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,57,0,0,0,13,2,6,6,4,6,0,0,0,6,13,0,Generic,1
55488,0.00001,udp,dns,INT,2,0,114,0,100000.0025,254,0,45600000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,57,0,0,0,7,2,3,3,3,3,0,0,0,4,7,0,Generic,1
55489,0.000011,udp,dns,INT,2,0,114,0,90909.0902,254,0,41454544,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,57,0,0,0,12,2,3,2,2,2,0,0,0,2,12,0,Generic,1
55491,0.000007,udp,dns,INT,2,0,114,0,142857.1409,254,0,65142856,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,57,0,0,0,11,2,4,4,4,4,0,0,0,5,11,0,Generic,1
55492,0.000006,udp,dns,INT,2,0,114,0,166666.6608,254,0,76000000,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,57,0,0,0,13,2,6,6,4,6,0,0,0,6,13,0,Generic,1
55493,0.00001,udp,dns,INT,2,0,114,0,100000.0025,254,0,45600000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,57,0,0,0,7,2,4,3,3,4,0,0,0,6,7,0,Generic,1
55494,0.000011,udp,dns,INT,2,0,114,0,90909.0902,254,0,41454544,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,57,0,0,0,13,2,4,4,4,4,0,0,0,4,13,0,Generic,1
55495,0.00001,udp,dns,INT,2,0,114,0,100000.0025,254,0,45600000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,57,0,0,0,7,2,4,3,3,4,0,0,0,6,7,0,Generic,1
55496,0.000005,udp,dns,INT,2,0,114,0,200000.0051,254,0,91200000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,57,0,0,0,12,2,7,7,4,7,0,0,0,9,12,0,Generic,1
55498,0.000007,udp,dns,INT,2,0,114,0,142857.1409,254,0,65142856,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,57,0,0,0,11,2,4,4,4,4,0,0,0,5,11,0,Generic,1
55499,0.000011,udp,dns,INT,2,0,114,0,90909.0902,254,0,41454544,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,57,0,0,0,13,2,4,4,4,4,0,0,0,4,13,0,Generic,1
55500,0.762025,tcp,-,FIN,12,10,588,750,27.558151,254,252,5658.606934,7086.381836,3,3,67.252453,77.780219,4081.778057,123.21775,255,812638380,2633481994,255,0.12417,0.061995,0.062175,49,75,0,0,1,1,3,1,1,1,0,0,0,6,5,0,Generic,1
55503,0.000005,udp,-,INT,2,0,1352,0,200000.0051,254,0,1081600000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,676,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Generic,1
55504,0.00001,udp,dns,INT,2,0,114,0,100000.0025,254,0,45600000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,57,0,0,0,7,2,4,3,3,4,0,0,0,6,7,0,Generic,1
55505,0.00001,udp,dns,INT,2,0,114,0,100000.0025,254,0,45600000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,57,0,0,0,14,2,7,7,4,7,0,0,0,9,14,0,Generic,1
55506,0.000005,udp,dns,INT,2,0,114,0,200000.0051,254,0,91200000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,57,0,0,0,12,2,7,7,4,7,0,0,0,9,12,0,Generic,1
55508,0.00001,udp,dns,INT,2,0,114,0,100000.0025,254,0,45600000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,57,0,0,0,18,2,5,5,2,5,0,0,0,5,18,0,Generic,1
55509,0.000007,udp,dns,INT,2,0,114,0,142857.1409,254,0,65142856,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,57,0,0,0,13,2,7,7,3,7,0,0,0,7,13,0,Generic,1
55512,0.00001,udp,dns,INT,2,0,114,0,100000.0025,254,0,45600000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,57,0,0,0,12,2,2,2,1,2,0,0,0,2,12,0,Generic,1
55515,0.000003,udp,dns,INT,2,0,114,0,333333.3215,254,0,152000000,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,57,0,0,0,12,2,3,3,3,3,0,0,0,4,12,0,Generic,1
55516,0.000007,udp,dns,INT,2,0,114,0,142857.1409,254,0,65142856,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,57,0,0,0,13,2,7,7,3,7,0,0,0,7,13,0,Generic,1
55517,0.000003,udp,dns,INT,2,0,114,0,333333.3215,254,0,152000000,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,57,0,0,0,12,2,3,3,3,3,0,0,0,4,12,0,Generic,1
55521,0.000007,udp,dns,INT,2,0,114,0,142857.1409,254,0,65142856,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,57,0,0,0,13,2,7,7,3,7,0,0,0,7,13,0,Generic,1
55523,0.000003,udp,dns,INT,2,0,114,0,333333.3215,254,0,152000000,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,57,0,0,0,12,2,3,3,3,3,0,0,0,4,12,0,Generic,1
55527,0.000011,udp,dns,INT,2,0,114,0,90909.0902,254,0,41454544,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,57,0,0,0,16,2,6,6,3,6,0,0,0,6,16,0,Generic,1
55530,0.000011,udp,dns,INT,2,0,114,0,90909.0902,254,0,41454544,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,57,0,0,0,16,2,6,6,3,6,0,0,0,6,16,0,Generic,1
55533,0.000004,udp,dns,INT,2,0,114,0,250000.0006,254,0,114000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,57,0,0,0,12,2,7,7,3,7,0,0,0,7,12,0,Generic,1
55536,0.000004,udp,dns,INT,2,0,114,0,250000.0006,254,0,114000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,57,0,0,0,7,2,4,4,4,4,0,0,0,4,7,0,Generic,1
55537,0.00001,udp,dns,INT,2,0,114,0,100000.0025,254,0,45600000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,57,0,0,0,14,2,7,7,4,7,0,0,0,9,14,0,Generic,1
55540,0.00001,udp,dns,INT,2,0,114,0,100000.0025,254,0,45600000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,57,0,0,0,14,2,7,7,4,7,0,0,0,9,14,0,Generic,1
55541,0.000004,udp,dns,INT,2,0,114,0,250000.0006,254,0,114000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,57,0,0,0,7,2,4,4,4,4,0,0,0,4,7,0,Generic,1
55543,0.00001,udp,dns,INT,2,0,114,0,100000.0025,254,0,45600000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,57,0,0,0,14,2,7,7,4,7,0,0,0,9,14,0,Generic,1
55546,0.000004,udp,dns,INT,2,0,114,0,250000.0006,254,0,114000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,57,0,0,0,7,2,4,4,4,4,0,0,0,4,7,0,Generic,1
55547,0.00001,udp,dns,INT,2,0,114,0,100000.0025,254,0,45600000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,57,0,0,0,14,2,7,7,4,7,0,0,0,11,14,0,Generic,1
55549,0.00001,udp,dns,INT,2,0,114,0,100000.0025,254,0,45600000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,57,0,0,0,14,2,7,7,4,7,0,0,0,11,14,0,Generic,1
55552,0.000011,udp,dns,INT,2,0,114,0,90909.0902,254,0,41454544,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,57,0,0,0,6,2,3,3,3,3,0,0,0,3,6,0,Generic,1
55553,0.000004,udp,dns,INT,2,0,114,0,250000.0006,254,0,114000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,57,0,0,0,7,2,4,4,4,4,0,0,0,4,7,0,Generic,1
55554,0.00001,udp,dns,INT,2,0,114,0,100000.0025,254,0,45600000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,57,0,0,0,12,2,7,7,4,7,0,0,0,7,12,0,Generic,1
55563,0.000011,udp,dns,INT,2,0,114,0,90909.0902,254,0,41454544,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,57,0,0,0,6,2,3,3,3,3,0,0,0,3,6,0,Generic,1
55566,0.000007,udp,dns,INT,2,0,114,0,142857.1409,254,0,65142856,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,57,0,0,0,12,2,4,4,4,4,0,0,0,4,12,0,Generic,1
55581,0.000004,udp,dns,INT,2,0,114,0,250000.0006,254,0,114000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,57,0,0,0,12,2,7,7,3,7,0,0,0,7,12,0,Generic,1
55584,0.000008,udp,dns,INT,2,0,114,0,125000.0003,254,0,57000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,57,0,0,0,7,2,3,3,3,3,0,0,0,3,7,0,Generic,1
55586,0.000008,udp,dns,INT,2,0,114,0,125000.0003,254,0,57000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,57,0,0,0,7,2,3,3,3,3,0,0,0,3,7,0,Generic,1
55590,0.000006,udp,dns,INT,2,0,114,0,166666.6608,254,0,76000000,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,57,0,0,0,7,2,4,4,4,4,0,0,0,4,7,0,Generic,1
55591,0.000012,udp,dns,INT,2,0,114,0,83333.33039,254,0,38000000,0,0,0,0.012,0,0,0,0,0,0,0,0,0,0,57,0,0,0,7,2,1,1,1,1,0,0,0,1,7,0,Generic,1
55593,0.000012,udp,dns,INT,2,0,114,0,83333.33039,254,0,38000000,0,0,0,0.012,0,0,0,0,0,0,0,0,0,0,57,0,0,0,13,2,6,6,2,6,0,0,0,6,13,0,Generic,1
55596,0.000006,udp,dns,INT,2,0,114,0,166666.6608,254,0,76000000,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,57,0,0,0,7,2,4,4,4,4,0,0,0,4,7,0,Generic,1
55597,0.000012,udp,dns,INT,2,0,114,0,83333.33039,254,0,38000000,0,0,0,0.012,0,0,0,0,0,0,0,0,0,0,57,0,0,0,13,2,6,6,2,6,0,0,0,6,13,0,Generic,1
55598,0.639822,tcp,http,FIN,10,16,1202,15268,39.073367,62,252,13528.7627,178974.7813,2,6,71.091333,36.891599,3887.967252,0,255,571619764,3181509650,255,0.112112,0.072591,0.039521,120,954,1,7011,1,1,1,1,1,1,0,0,1,1,1,0,Generic,1
55599,0.000004,udp,dns,INT,2,0,114,0,250000.0006,254,0,114000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,57,0,0,0,11,2,1,1,1,1,0,0,0,1,11,0,Generic,1
55600,0.000011,udp,dns,INT,2,0,114,0,90909.0902,254,0,41454544,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,57,0,0,0,13,2,4,3,3,3,0,0,0,3,13,0,Generic,1
55605,0.000001,udp,dns,INT,2,0,114,0,1000000.003,254,0,456000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,57,0,0,0,14,2,7,7,3,7,0,0,0,9,14,0,Generic,1
55607,0.000011,udp,dns,INT,2,0,114,0,90909.0902,254,0,41454544,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,57,0,0,0,16,2,6,6,3,6,0,0,0,6,16,0,Generic,1
55608,0.000001,udp,dns,INT,2,0,114,0,1000000.003,254,0,456000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,57,0,0,0,14,2,7,7,3,7,0,0,0,9,14,0,Generic,1
55613,0.000001,udp,dns,INT,2,0,114,0,1000000.003,254,0,456000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,57,0,0,0,14,2,7,7,3,7,0,0,0,9,14,0,Generic,1
55615,13.714951,tcp,-,FIN,8,6,364,268,0.947871,62,252,186.07431,130.660339,1,1,1959.258357,2729.9745,161569.7783,5420.989,255,1083019252,2103956775,255,0.118589,0.065075,0.053514,46,45,0,0,2,1,6,3,1,6,0,0,0,6,2,0,Generic,1
55621,0.000006,udp,dns,INT,2,0,114,0,166666.6608,254,0,76000000,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,57,0,0,0,16,2,3,3,3,3,0,0,0,3,16,0,Generic,1
55629,0.000006,udp,dns,INT,2,0,114,0,166666.6608,254,0,76000000,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,57,0,0,0,16,2,3,3,3,3,0,0,0,3,16,0,Generic,1
55633,0.000001,udp,dns,INT,2,0,114,0,1000000.003,254,0,456000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,57,0,0,0,14,2,7,7,3,7,0,0,0,11,14,0,Generic,1
55637,0.000001,udp,dns,INT,2,0,114,0,1000000.003,254,0,456000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,57,0,0,0,14,2,7,7,3,7,0,0,0,11,14,0,Generic,1
55640,0.000001,udp,dns,INT,2,0,114,0,1000000.003,254,0,456000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,57,0,0,0,14,2,7,7,3,7,0,0,0,11,14,0,Generic,1
55643,0.000009,udp,dns,INT,2,0,114,0,111111.1072,254,0,50666664,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,57,0,0,0,14,2,3,3,3,3,0,0,0,3,14,0,Generic,1
55646,0.000009,udp,dns,INT,2,0,114,0,111111.1072,254,0,50666664,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,57,0,0,0,14,2,3,3,3,3,0,0,0,3,14,0,Generic,1
55649,0.000007,udp,dns,INT,2,0,114,0,142857.1409,254,0,65142856,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,57,0,0,0,7,2,3,3,3,3,0,0,0,4,7,0,Generic,1
55651,0.000009,udp,dns,INT,2,0,114,0,111111.1072,254,0,50666664,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,57,0,0,0,14,2,3,3,3,3,0,0,0,3,14,0,Generic,1
55655,0.000007,udp,dns,INT,2,0,114,0,142857.1409,254,0,65142856,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,57,0,0,0,7,2,3,3,3,3,0,0,0,4,7,0,Generic,1
55657,0.000007,udp,dns,INT,2,0,114,0,142857.1409,254,0,65142856,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,57,0,0,0,7,2,3,3,3,3,0,0,0,4,7,0,Generic,1
55658,0.000007,udp,dns,INT,2,0,114,0,142857.1409,254,0,65142856,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,57,0,0,0,7,2,3,3,3,3,0,0,0,4,7,0,Generic,1
55660,0.000007,udp,dns,INT,2,0,114,0,142857.1409,254,0,65142856,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,57,0,0,0,7,2,3,3,3,3,0,0,0,4,7,0,Generic,1
55662,0.000007,udp,dns,INT,2,0,114,0,142857.1409,254,0,65142856,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,57,0,0,0,7,2,3,3,3,3,0,0,0,4,7,0,Generic,1
55664,0.00001,udp,dns,INT,2,0,114,0,100000.0025,254,0,45600000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,57,0,0,0,7,2,3,3,3,3,0,0,0,4,7,0,Generic,1
55667,0.000004,udp,dns,INT,2,0,114,0,250000.0006,254,0,114000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,57,0,0,0,12,2,7,7,3,7,0,0,0,7,12,0,Generic,1
55668,0.00001,udp,dns,INT,2,0,114,0,100000.0025,254,0,45600000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,57,0,0,0,7,2,3,3,3,3,0,0,0,4,7,0,Generic,1
