id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
53615,0.000006,unas,-,INT,2,0,200,0,166666.6608,254,0,133333328,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,6,4,4,5,0,0,0,12,10,0,Analysis,1
53658,0.000011,merit-inp,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,22,2,6,4,4,6,0,0,0,7,17,0,Analysis,1
53662,0.00001,ptp,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,13,2,2,2,2,2,0,0,0,7,11,0,Analysis,1
53725,0.000011,3pc,-,INT,2,0,200,0,83333.33039,254,0,66666664,0,0,0,0.012,0,0,0,0,0,0,0,0,0,0,100,0,0,0,22,2,5,4,4,4,0,0,0,7,17,0,Analysis,1
53747,0.000004,unas,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,15,2,6,6,6,6,0,0,0,11,15,0,Analysis,1
53778,0.000011,sep,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,22,2,5,4,4,4,0,0,0,7,17,0,Analysis,1
53795,0.000003,unas,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,1,1,1,1,0,0,0,1,10,0,Analysis,1
53849,0.000003,unas,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,16,2,3,3,3,3,0,0,0,3,16,0,Analysis,1
53852,0.000004,unas,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,15,2,6,6,6,6,0,0,0,11,15,0,Analysis,1
53879,0.000011,3pc,-,INT,2,0,200,0,83333.33039,254,0,66666664,0,0,0,0.012,0,0,0,0,0,0,0,0,0,0,100,0,0,0,22,2,5,4,4,4,0,0,0,7,17,0,Analysis,1
53900,0.000003,unas,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,16,2,3,3,3,3,0,0,0,3,16,0,Analysis,1
53932,0.000011,sep,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,22,2,5,4,4,4,0,0,0,7,17,0,Analysis,1
53949,0.000004,unas,-,INT,2,0,200,0,142857.1409,254,0,114285712,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,100,0,0,0,15,2,6,6,6,6,0,0,0,11,15,0,Analysis,1
53984,0.00001,unas,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,6,4,4,5,0,0,0,9,9,0,Analysis,1
54001,0.000004,unas,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,15,2,6,6,6,6,0,0,0,11,15,0,Analysis,1
54004,0.000003,unas,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,16,2,3,3,3,3,0,0,0,3,16,0,Analysis,1
54039,0.00001,unas,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,6,4,4,5,0,0,0,9,9,0,Analysis,1
54055,0.000004,unas,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,15,2,6,6,6,6,0,0,0,11,15,0,Analysis,1
54095,0.00001,unas,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,6,4,4,5,0,0,0,9,9,0,Analysis,1
54105,0.000011,unas,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,16,2,4,4,4,4,0,0,0,11,16,0,Analysis,1
54109,0.000004,unas,-,INT,2,0,200,0,142857.1409,254,0,114285712,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,100,0,0,0,15,2,6,6,6,6,0,0,0,11,15,0,Analysis,1
54151,0.00001,unas,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,6,4,4,5,0,0,0,9,9,0,Analysis,1
54161,0.000002,unas,-,INT,2,0,200,0,500000.0013,254,0,400000000,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,100,0,0,0,15,2,4,2,2,3,0,0,0,8,15,0,Analysis,1
54214,0.000002,unas,-,INT,2,0,200,0,500000.0013,254,0,400000000,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,100,0,0,0,15,2,4,2,2,3,0,0,0,8,15,0,Analysis,1
54229,0.000011,unas,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,16,2,4,4,4,4,0,0,0,11,16,0,Analysis,1
54262,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,15,2,2,2,2,2,0,0,0,3,15,0,Analysis,1
54270,0.000004,unas,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,2,2,2,2,0,0,0,6,9,0,Analysis,1
54323,0.000004,unas,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,2,2,2,2,0,0,0,6,9,0,Analysis,1
54357,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,15,2,2,2,2,2,0,0,0,3,15,0,Analysis,1
54414,0.000011,unas,-,INT,2,0,200,0,1000000.003,254,0,800000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,100,0,0,0,15,2,3,2,2,3,0,0,0,3,15,0,Analysis,1
54421,0.000019,unas,-,INT,2,0,200,0,52631.58129,254,0,42105264,0,0,0,0.019,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,4,4,4,4,0,0,0,11,10,0,Analysis,1
54457,0.000011,unas,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,15,2,3,2,2,3,0,0,0,3,15,0,Analysis,1
54466,0.000019,unas,-,INT,2,0,200,0,52631.58129,254,0,42105264,0,0,0,0.019,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,4,4,4,4,0,0,0,11,10,0,Analysis,1
54550,0.000002,iso-ip,-,INT,2,0,200,0,500000.0013,254,0,400000000,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,2,2,2,2,0,0,0,2,12,0,Analysis,1
54553,0.000011,unas,-,INT,2,0,200,0,1000000.003,254,0,800000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,100,0,0,0,8,2,2,2,2,2,0,0,0,6,7,0,Analysis,1
54561,0.000004,idpr,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,22,2,4,4,4,4,0,0,0,6,17,0,Analysis,1
54610,0.000004,xtp,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,22,2,4,4,4,4,0,0,0,6,17,0,Analysis,1
54648,0.000002,iso-ip,-,INT,2,0,200,0,500000.0013,254,0,400000000,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,2,2,2,2,0,0,0,2,12,0,Analysis,1
54653,0.000011,unas,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,8,2,2,2,2,2,0,0,0,6,7,0,Analysis,1
54665,0.000004,idpr,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,22,2,4,4,4,4,0,0,0,6,17,0,Analysis,1
54718,0.000004,xtp,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,22,2,4,4,4,4,0,0,0,6,17,0,Analysis,1
54744,0.00001,secure-vmtp,-,INT,2,0,200,0,166666.6608,254,0,133333328,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,2,2,2,2,0,0,0,2,12,0,Analysis,1
54790,0.00001,unas,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,8,2,3,2,2,3,0,0,0,6,7,0,Analysis,1
54797,0.00001,vmtp,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,2,2,2,2,0,0,0,2,12,0,Analysis,1
54820,0.000005,ddp,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,23,2,6,6,6,6,0,0,0,8,18,0,Analysis,1
54877,0.00001,unas,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,8,2,3,2,2,3,0,0,0,6,7,0,Analysis,1
54902,0.000005,idpr-cmtp,-,INT,2,0,200,0,83333.33039,254,0,66666664,0,0,0,0.012,0,0,0,0,0,0,0,0,0,0,100,0,0,0,23,2,6,6,6,6,0,0,0,8,18,0,Analysis,1
54930,0.00001,unas,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,8,2,3,2,2,3,0,0,0,8,7,0,Analysis,1
54952,0.000005,tp++,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,23,2,6,6,6,6,0,0,0,8,18,0,Analysis,1
55033,0.000005,tp++,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,23,2,6,6,6,6,0,0,0,8,18,0,Analysis,1
55044,0.00001,ptp,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,13,2,2,2,2,2,0,0,0,7,11,0,Analysis,1
55069,0.000005,ddp,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,23,2,6,6,6,6,0,0,0,8,18,0,Analysis,1
55071,0.000003,crtp,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,13,2,7,6,6,7,0,0,0,10,11,0,Analysis,1
55121,0.000003,isis,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,13,2,7,6,6,7,0,0,0,10,11,0,Analysis,1
55125,0.000005,idpr-cmtp,-,INT,2,0,200,0,83333.33039,254,0,66666664,0,0,0,0.012,0,0,0,0,0,0,0,0,0,0,100,0,0,0,23,2,6,6,6,6,0,0,0,8,18,0,Analysis,1
55148,0.000003,crtp,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,13,2,7,6,6,7,0,0,0,10,11,0,Analysis,1
55150,0.000011,ipv6,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,23,2,4,4,4,4,0,0,0,6,18,0,Analysis,1
55168,0.000011,il,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,23,2,4,4,4,4,0,0,0,6,18,0,Analysis,1
55188,0.000003,isis,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,13,2,7,6,6,7,0,0,0,10,11,0,Analysis,1
55196,0.000011,ipv6,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,23,2,4,4,4,4,0,0,0,6,18,0,Analysis,1
55243,0.000003,fire,-,INT,2,0,200,0,142857.1409,254,0,114285712,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,100,0,0,0,13,2,7,6,6,7,0,0,0,10,11,0,Analysis,1
55253,0.000011,il,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,23,2,4,4,4,4,0,0,0,6,18,0,Analysis,1
55321,0.000004,sdrp,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,23,2,8,8,8,8,0,0,0,8,18,0,Analysis,1
55360,0.000003,fire,-,INT,2,0,200,0,142857.1409,254,0,114285712,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,100,0,0,0,13,2,7,6,6,7,0,0,0,10,11,0,Analysis,1
55369,0.000004,ipv6-route,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,23,2,8,8,8,8,0,0,0,8,18,0,Analysis,1
55414,0.000004,sdrp,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,23,2,8,8,8,8,0,0,0,8,18,0,Analysis,1
55462,0.000004,ipv6-route,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,23,2,8,8,8,8,0,0,0,8,18,0,Analysis,1
55510,0.000004,idrp,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,23,2,8,8,8,8,0,0,0,8,18,0,Analysis,1
55513,0.000004,unas,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,2,2,2,2,0,0,0,2,9,0,Analysis,1
55535,0.000004,unas,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,2,2,2,2,0,0,0,2,9,0,Analysis,1
55544,0.000004,ipv6-frag,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,23,2,8,8,8,8,0,0,0,8,18,0,Analysis,1
55558,0.000004,unas,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,2,2,2,2,0,0,0,6,9,0,Analysis,1
55580,0.000004,unas,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,2,2,2,2,0,0,0,6,9,0,Analysis,1
55583,0.000019,unas,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,4,4,4,4,0,0,0,11,10,0,Analysis,1
55620,0.000007,unas,-,INT,2,0,200,0,142857.1409,254,0,114285712,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,2,2,2,2,0,0,0,6,9,0,Analysis,1
55627,0.000019,unas,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,4,4,4,4,0,0,0,11,10,0,Analysis,1
55647,0.000007,unas,-,INT,2,0,200,0,142857.1409,254,0,114285712,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,2,2,2,2,0,0,0,6,9,0,Analysis,1
55665,0.000004,unas,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,3,2,2,2,0,0,0,3,10,0,Analysis,1
55669,0.000007,unas,-,INT,2,0,200,0,142857.1409,254,0,114285712,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,3,2,2,3,0,0,0,7,9,0,Analysis,1
55705,0.000004,unas,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,3,2,2,2,0,0,0,3,10,0,Analysis,1
55739,0.000011,unas,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,3,2,2,3,0,0,0,7,10,0,Analysis,1
55780,0.000011,unas,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,3,2,2,3,0,0,0,7,10,0,Analysis,1
55822,0.000007,snp,-,INT,2,0,200,0,166666.6608,254,0,133333328,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,100,0,0,0,9,2,1,1,1,1,0,0,0,5,9,0,Analysis,1
55826,0.000003,unas,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,15,2,8,8,8,8,0,0,0,8,14,0,Analysis,1
55850,0.000004,unas,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,2,2,2,2,0,0,0,4,14,0,Analysis,1
55882,0.000003,unas,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,15,2,8,8,8,8,0,0,0,8,14,0,Analysis,1
55885,0.000004,unas,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,2,2,2,2,0,0,0,4,14,0,Analysis,1
55933,0.00001,secure-vmtp,-,INT,2,0,200,0,166666.6608,254,0,133333328,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,2,2,2,2,0,0,0,2,10,0,Analysis,1
55940,0.000007,snp,-,INT,2,0,200,0,166666.6608,254,0,133333328,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,5,5,5,5,0,0,0,5,13,0,Analysis,1
55983,0.000004,idrp,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,23,2,8,8,8,8,0,0,0,8,18,0,Analysis,1
55992,0.000003,unas,-,INT,2,0,200,0,142857.1409,254,0,114285712,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,100,0,0,0,15,2,8,8,8,8,0,0,0,8,14,0,Analysis,1
56023,0.000004,ipv6-frag,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,23,2,8,8,8,8,0,0,0,8,18,0,Analysis,1
56059,0.000003,crudp,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,4,4,4,4,0,0,0,8,10,0,Analysis,1
56069,0.000001,gre,-,INT,2,0,200,0,83333.33039,254,0,66666664,0,0,0,0.012,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,6,6,6,6,0,0,0,6,12,0,Analysis,1
56074,0.000007,ipcomp,-,INT,2,0,200,0,142857.1409,254,0,114285712,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,5,5,5,5,0,0,0,5,13,0,Analysis,1
56120,0.000003,unas,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,15,2,8,8,8,8,0,0,0,8,14,0,Analysis,1
56146,0.000001,rsvp,-,INT,2,0,200,0,1000000.003,254,0,800000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,6,6,6,6,0,0,0,6,12,0,Analysis,1
56160,0.000007,compaq-peer,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,5,5,5,5,0,0,0,5,13,0,Analysis,1
56186,0.000003,sccopmce,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,4,4,4,4,0,0,0,8,10,0,Analysis,1
56203,0.000003,unas,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,15,2,8,8,8,8,0,0,0,8,14,0,Analysis,1
56217,0.000001,mhrp,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,6,6,6,6,0,0,0,6,12,0,Analysis,1
56253,0.000007,compaq-peer,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,5,5,5,5,0,0,0,5,13,0,Analysis,1
56258,0.000001,mhrp,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,6,6,6,6,0,0,0,6,12,0,Analysis,1
56269,0.000003,unas,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,15,2,8,8,8,8,0,0,0,8,14,0,Analysis,1
56299,0.000007,ipcomp,-,INT,2,0,200,0,142857.1409,254,0,114285712,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,5,5,5,5,0,0,0,5,13,0,Analysis,1
56317,0.000003,unas,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,15,2,8,8,8,8,0,0,0,8,14,0,Analysis,1
56344,0.000001,gre,-,INT,2,0,200,0,83333.33039,254,0,66666664,0,0,0,0.012,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,6,6,6,6,0,0,0,6,12,0,Analysis,1
56352,0.000003,crudp,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,4,4,4,4,0,0,0,8,10,0,Analysis,1
56365,0.00001,iatp,-,INT,2,0,200,0,142857.1409,254,0,114285712,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,6,6,6,6,0,0,0,6,14,0,Analysis,1
56408,0.000003,ipx-n-ip,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,4,4,4,4,0,0,0,7,13,0,Analysis,1
56429,0.000003,vrrp,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,4,4,4,4,0,0,0,7,13,0,Analysis,1
56459,0.000001,rsvp,-,INT,2,0,200,0,1000000.003,254,0,800000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,6,6,6,6,0,0,0,6,12,0,Analysis,1
56506,0.000005,bna,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,4,2,3,4,0,0,0,4,12,0,Analysis,1
56523,0.000003,sccopmce,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,4,4,4,4,0,0,0,8,10,0,Analysis,1
56623,0.000003,vrrp,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,4,4,4,4,0,0,0,7,13,0,Analysis,1
56640,0.000005,bna,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,4,2,3,4,0,0,0,4,12,0,Analysis,1
56685,7.146575,i-nlsp,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,2,2,2,2,0,0,0,2,12,0,Analysis,1
56726,0.000003,ipx-n-ip,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,4,4,4,4,0,0,0,7,13,0,Analysis,1
56728,0.000007,sps,-,INT,2,0,200,0,166666.6608,254,0,133333328,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,6,6,6,6,0,0,0,9,10,0,Analysis,1
56772,0.000008,zero,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,4,4,4,4,0,0,0,11,13,0,Analysis,1
56798,7.146575,i-nlsp,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,2,2,2,2,0,0,0,2,12,0,Analysis,1
56821,0.000007,pipe,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,6,6,6,6,0,0,0,9,10,0,Analysis,1
56841,0.000008,pgm,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,4,4,4,4,0,0,0,11,13,0,Analysis,1
56853,0.000011,swipe,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,6,4,4,5,0,0,0,5,14,0,Analysis,1
56867,0.000008,zero,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,4,4,4,4,0,0,0,11,13,0,Analysis,1
56875,0.000007,sps,-,INT,2,0,200,0,166666.6608,254,0,133333328,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,6,6,6,6,0,0,0,9,10,0,Analysis,1
56914,0.000008,pgm,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,4,4,4,4,0,0,0,11,13,0,Analysis,1
