id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
106288,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,3,3,3,4,0,0,0,3,4,0,DoS,1
106289,0.000006,sctp,-,INT,2,0,78,0,166666.6608,254,0,52000000,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,39,0,0,0,1,2,1,1,1,1,0,0,0,2,1,0,DoS,1
106292,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,8,2,6,6,6,8,0,0,0,7,8,0,DoS,1
106293,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,3,3,3,4,0,0,0,3,4,0,DoS,1
106294,0.000006,sctp,-,INT,2,0,78,0,166666.6608,254,0,52000000,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,39,0,0,0,1,2,1,1,1,1,0,0,0,2,1,0,DoS,1
106297,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,8,2,6,6,6,8,0,0,0,7,8,0,DoS,1
106298,0.000004,sctp,-,INT,2,0,104,0,250000.0006,254,0,104000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,52,0,0,0,1,2,1,1,1,1,0,0,0,2,1,0,DoS,1
106309,0.000005,unas,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,3,3,3,4,0,0,0,3,4,0,DoS,1
106319,0.000009,gre,-,INT,2,0,156,0,111111.1072,254,0,69333328,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,78,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,DoS,1
106323,0.000009,gre,-,INT,2,0,156,0,111111.1072,254,0,69333328,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,78,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,DoS,1
106328,0.985501,tcp,smtp,FIN,36,22,19823,1814,57.838602,254,252,156452.4063,14059.85352,14,8,28.157171,45.971047,2087.50897,98.469383,255,2769927079,3907403392,255,0.035912,0.019461,0.016451,551,82,0,0,1,1,2,1,1,1,0,0,0,1,1,0,DoS,1
106336,0.66414,tcp,http,FIN,10,10,752,1100,28.608427,62,252,8154.907227,11925.19629,2,2,73.684,77.46875,4231.833131,152.444094,255,1838111341,1284528821,255,0.086707,0.044389,0.042318,75,110,1,105,1,1,1,1,1,1,0,0,1,1,1,0,DoS,1
106344,0.000007,l2tp,-,INT,2,0,200,0,142857.1409,254,0,114285712,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,1,1,1,3,0,0,0,1,3,0,DoS,1
106346,0.565175,tcp,http,FIN,12,10,1296,4056,37.156633,62,252,16816.03125,51679.57031,3,3,51.379544,59.569,2454.173315,79.041289,255,369800165,2346364689,255,0.07251,0.029009,0.043501,108,406,1,299,2,1,1,1,1,1,0,0,1,2,1,0,DoS,1
106362,0.000005,unas,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,1,1,1,4,0,0,0,1,4,0,DoS,1
106363,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,5,5,5,5,0,0,0,6,5,0,DoS,1
106366,0.000005,unas,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,1,1,1,4,0,0,0,1,4,0,DoS,1
106367,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,5,5,5,5,0,0,0,6,5,0,DoS,1
106368,0.000003,ip,-,INT,2,0,180,0,333333.3215,254,0,239999984,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,90,0,0,0,4,2,3,4,3,3,0,0,0,4,3,0,DoS,1
106370,0.000005,unas,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,1,1,1,4,0,0,0,1,4,0,DoS,1
106372,0.000003,ip,-,INT,2,0,180,0,333333.3215,254,0,239999984,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,90,0,0,0,4,2,3,4,3,3,0,0,0,4,3,0,DoS,1
106373,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,5,5,5,5,0,0,0,6,5,0,DoS,1
106382,0.179563,tcp,http,FIN,10,6,1896,268,83.53614,254,252,76051.30469,9979.78418,2,1,18.614889,34.601398,999.968277,60.486832,255,2280607118,2437470303,255,0.052119,0.006553,0.045566,190,45,1,0,1,1,1,1,1,1,0,0,1,1,1,0,DoS,1
106386,5.049616,tcp,ftp,FIN,28,30,1381,21748,11.287987,62,252,2110.259521,33307.87891,11,12,186.988189,169.600234,12153.7761,316.726344,255,2750607052,3829495547,255,0.213769,0.131201,0.082568,49,725,0,0,1,1,1,1,1,1,1,1,0,1,1,0,DoS,1
106388,0.000004,ipnip,-,INT,2,0,180,0,250000.0006,254,0,180000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,90,0,0,0,4,2,3,4,3,3,0,0,0,4,3,0,DoS,1
106426,1.144049,ospf,-,INT,42,0,1890,0,35.837624,254,0,12901.54492,0,0,0,27.903635,0,29.83157,0,0,0,0,0,0,0,0,45,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,DoS,1
106429,1.144049,ospf,-,INT,42,0,1890,0,35.837624,254,0,12901.54492,0,0,0,27.903635,0,29.83157,0,0,0,0,0,0,0,0,45,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,DoS,1
106465,1.008568,st2,-,INT,4,0,360,0,2.974514,254,0,2141.650146,0,0,0,336.189344,0,475.433625,0,0,0,0,0,0,0,0,90,0,0,0,1,2,1,1,1,1,0,0,0,2,1,0,DoS,1
106466,0.000009,ddx,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,3,1,1,3,0,0,0,1,3,0,DoS,1
106469,1.008568,st2,-,INT,4,0,360,0,2.974514,254,0,2141.650146,0,0,0,336.189344,0,475.433625,0,0,0,0,0,0,0,0,90,0,0,0,1,2,1,1,1,1,0,0,0,2,1,0,DoS,1
106473,0.000009,stp,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,2,2,2,3,0,0,0,2,3,0,DoS,1
106474,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,4,4,4,5,0,0,0,6,5,0,DoS,1
106480,0.233248,tcp,http,FIN,10,6,1108,268,64.309234,254,252,34229.66016,7682.810059,2,1,23.555667,41.353602,1287.707835,59.79823,255,1279274424,1315226069,255,0.052782,0.026472,0.02631,111,45,1,0,1,1,1,1,1,1,0,0,1,1,1,0,DoS,1
106487,0.000003,unas,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,4,4,4,5,0,0,0,6,5,0,DoS,1
106491,0.000009,srp,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,2,2,2,2,2,2,0,0,0,3,2,0,DoS,1
106494,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,2,2,1,1,1,2,0,0,0,1,2,0,DoS,1
106496,0.000003,unas,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,4,4,4,5,0,0,0,6,5,0,DoS,1
106506,0.000009,uti,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,2,2,2,2,2,2,0,0,0,3,2,0,DoS,1
106512,0.000004,bbn-rcc,-,INT,2,0,180,0,250000.0006,254,0,180000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,90,0,0,0,7,2,7,7,7,7,0,0,0,7,7,0,DoS,1
106523,0.387251,tcp,http,FIN,10,8,746,976,43.899178,62,252,13882.46973,17642.30469,2,2,42.966444,46.504285,2338.450505,67.372273,255,2613780411,335491298,255,0.127296,0.061718,0.065578,75,122,1,90,2,1,1,1,1,1,0,0,1,2,1,0,DoS,1
106526,0.000007,udp,-,INT,2,0,264,0,142857.1409,254,0,150857136,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,132,0,0,0,2,2,1,1,1,1,0,0,0,1,1,0,DoS,1
106530,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,4,4,4,4,0,0,0,5,4,0,DoS,1
106532,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,4,4,4,4,0,0,0,5,4,0,DoS,1
106533,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,4,4,4,4,0,0,0,5,4,0,DoS,1
106539,0.000001,udp,dns,INT,2,0,126,0,1000000.003,62,0,504000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,63,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,DoS,1
106542,0.000006,unas,-,INT,2,0,200,0,166666.6608,254,0,133333328,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,4,4,4,4,0,0,0,5,4,0,DoS,1
106551,0.000004,unas,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,4,4,4,4,0,0,0,5,4,0,DoS,1
106553,0.000004,unas,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,4,4,4,4,0,0,0,5,4,0,DoS,1
106563,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,2,2,2,2,2,2,0,0,0,3,2,0,DoS,1
106565,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,2,2,2,2,2,2,0,0,0,3,2,0,DoS,1
106566,0.000032,swipe,-,INT,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,2,2,2,2,2,2,0,0,0,2,2,0,DoS,1
106577,0.000009,ptp,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,3,3,3,6,0,0,0,3,6,0,DoS,1
106580,0.00001,unas,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,1,1,1,3,0,0,0,1,3,0,DoS,1
106585,1.325143,pim,-,INT,8,0,480,0,5.282449,254,0,2535.575439,0,0,0,189.306141,0,422.259813,0,0,0,0,0,0,0,0,60,0,0,0,2,2,1,1,1,2,0,0,0,1,2,0,DoS,1
106589,1.325143,pim,-,INT,8,0,480,0,5.282449,254,0,2535.575439,0,0,0,189.306141,0,422.259813,0,0,0,0,0,0,0,0,60,0,0,0,2,2,1,1,1,2,0,0,0,1,2,0,DoS,1
106603,59.972729,tcp,-,CON,656,356,317504,15308,16.857662,254,252,42288.55469,2036.258911,327,0,91.516038,168.749859,4764.62451,184.000625,255,3415288178,3330702795,255,0.20193,0.147412,0.054518,484,43,0,0,2,0,1,1,1,2,0,0,0,1,2,0,DoS,1
106636,0.5649,tcp,http,FIN,10,8,782,1066,30.093823,62,252,9969.90625,13212.95801,2,2,62.766667,70.554141,3158.176238,116.970961,255,823157212,2266520084,255,0.1248,0.070306,0.054494,78,133,1,117,1,1,1,1,1,1,0,0,1,1,1,0,DoS,1
106637,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,2,2,2,4,0,0,0,5,4,0,DoS,1
106638,0.000009,crtp,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,3,3,3,6,0,0,0,4,6,0,DoS,1
106642,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,2,2,2,4,0,0,0,5,4,0,DoS,1
106650,0.000006,unas,-,INT,2,0,200,0,166666.6608,254,0,133333328,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,2,2,2,4,0,0,0,5,4,0,DoS,1
106651,1.54745,tcp,-,FIN,26,68,1354,69720,60.098874,62,252,6731.07373,355139.125,6,32,61.897999,22.749955,3004.628798,1891.068784,255,178406946,2473117770,255,0.076969,0.022495,0.054474,52,1025,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,1
106652,0.000007,sccopmce,-,INT,2,0,200,0,142857.1409,254,0,114285712,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,3,3,3,6,0,0,0,4,6,0,DoS,1
106655,0.000006,unas,-,INT,2,0,200,0,166666.6608,254,0,133333328,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,2,2,2,4,0,0,0,5,4,0,DoS,1
106681,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,2,2,2,3,0,0,0,2,3,0,DoS,1
106687,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,2,2,2,4,0,0,0,3,4,0,DoS,1
106692,0.000004,unas,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,2,2,2,4,0,0,0,3,4,0,DoS,1
106697,0.000004,unas,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,2,2,2,4,0,0,0,3,4,0,DoS,1
106706,0.000033,unas,-,INT,2,0,200,0,30303.03007,254,0,24242424,0,0,0,0.033,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,2,2,2,3,0,0,0,2,3,0,DoS,1
106709,0.00001,unas,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,DoS,1
106720,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,DoS,1
106726,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,DoS,1
106731,0.000003,unas,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,2,2,2,2,2,2,0,0,0,5,2,0,DoS,1
106732,0.000005,unas,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,2,2,1,1,1,2,0,0,0,1,2,0,DoS,1
106735,57.977638,ospf,-,INT,72,0,19584,0,1.22461,254,0,2664.751465,0,0,0,816.5865,0,1094.07825,0,0,0,0,0,0,0,0,272,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,DoS,1
106737,0.000003,unas,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,2,2,2,2,2,2,0,0,0,5,2,0,DoS,1
106738,0.000005,unas,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,2,2,1,1,1,2,0,0,0,1,2,0,DoS,1
106740,0.000005,unas,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,2,2,1,1,1,2,0,0,0,1,2,0,DoS,1
106745,0.000001,iplt,-,INT,2,0,200,0,1000000.003,254,0,800000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,3,2,2,4,0,0,0,3,3,0,DoS,1
106748,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,DoS,1
106750,0.000001,iplt,-,INT,2,0,200,0,1000000.003,254,0,800000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,3,2,2,4,0,0,0,3,3,0,DoS,1
106754,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,DoS,1
106756,2.541552,tcp,smtp,FIN,22,22,3131,1924,16.918796,62,252,9408.423828,5782.293457,8,8,121.026288,117.778383,6218.342211,149.431766,255,2168527349,3512203413,255,0.152981,0.067124,0.085857,142,87,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,1
106758,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,3,3,3,3,0,0,0,4,3,0,DoS,1
106760,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,2,2,1,1,1,2,0,0,0,1,2,0,DoS,1
106763,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,2,2,1,1,1,2,0,0,0,1,2,0,DoS,1
106764,0.539893,tcp,-,FIN,10,6,504,268,27.783284,254,252,6727.259277,3319.17627,2,1,56.808444,89.270398,2843.621442,131.067742,255,1731088344,4275124404,255,0.176303,0.093528,0.082775,50,45,0,0,13,1,1,1,1,1,0,0,0,1,1,0,DoS,1
106776,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,3,3,3,6,0,0,0,3,6,0,DoS,1
106779,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,3,3,3,6,0,0,0,3,6,0,DoS,1
106782,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,3,3,3,6,0,0,0,3,6,0,DoS,1
106812,0.000003,ib,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,3,3,3,3,0,0,0,4,3,0,DoS,1
106816,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,3,3,3,3,0,0,0,4,3,0,DoS,1
106823,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,3,3,3,3,0,0,0,4,3,0,DoS,1
106844,0.000009,fc,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,2,2,2,4,0,0,0,2,4,0,DoS,1
106854,0.000004,udp,dhcp,INT,2,0,656,0,250000.0006,254,0,656000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,328,0,0,0,1,2,1,1,1,1,0,0,0,3,1,0,DoS,1
106866,0.000004,unas,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,2,2,2,4,0,0,0,2,4,0,DoS,1
106869,0.000003,unas,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,1,2,2,1,1,2,0,0,0,3,1,0,DoS,1
106874,0.000003,unas,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,1,2,2,1,1,2,0,0,0,3,1,0,DoS,1
106881,0.440402,tcp,-,FIN,10,6,762,268,34.059791,254,252,12461.3418,4069.009766,2,1,44.660667,80.611797,2284.619569,122.236312,255,1711415682,746297085,255,0.092023,0.037328,0.054695,76,45,0,0,2,1,2,1,1,1,0,0,0,1,1,0,DoS,1
106883,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,3,3,3,4,0,0,0,3,4,0,DoS,1
106889,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,3,3,3,4,0,0,0,3,4,0,DoS,1
106893,0.000003,unas,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,DoS,1
106896,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,3,3,3,4,0,0,0,3,4,0,DoS,1
106900,0.000003,unas,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,DoS,1
106901,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,3,3,3,4,0,0,0,3,4,0,DoS,1
106904,0.000004,bbn-rcc,-,INT,2,0,180,0,250000.0006,254,0,180000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,90,0,0,0,7,2,7,7,7,7,0,0,0,7,7,0,DoS,1
106918,0.000005,unas,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,3,3,3,4,0,0,0,3,4,0,DoS,1
106919,0.000005,egp,-,INT,2,0,180,0,200000.0051,254,0,144000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,90,0,0,0,7,2,7,7,7,7,0,0,0,7,7,0,DoS,1
106922,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,2,2,2,4,0,0,0,2,4,0,DoS,1
106923,0.000005,unas,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,3,3,3,4,0,0,0,3,4,0,DoS,1
106924,0.000005,egp,-,INT,2,0,180,0,200000.0051,254,0,144000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,90,0,0,0,7,2,7,7,7,7,0,0,0,7,7,0,DoS,1
106927,0.000005,unas,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,1,1,1,4,0,0,0,1,4,0,DoS,1
106928,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,2,2,2,4,0,0,0,2,4,0,DoS,1
106929,0.000005,egp,-,INT,2,0,180,0,200000.0051,254,0,144000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,90,0,0,0,7,2,7,7,7,7,0,0,0,7,7,0,DoS,1
106930,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,3,3,3,6,0,0,0,3,6,0,DoS,1
106934,0.000007,unas,-,INT,2,0,200,0,142857.1409,254,0,114285712,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,3,3,3,6,0,0,0,3,6,0,DoS,1
106936,0.000004,emcon,-,INT,2,0,180,0,250000.0006,254,0,180000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,90,0,0,0,3,2,2,2,2,3,0,0,0,4,3,0,DoS,1
106937,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,2,2,2,4,0,0,0,2,4,0,DoS,1
106938,0.191809,tcp,-,FIN,8,6,364,268,67.775757,254,252,13304.90234,9342.626953,1,1,27.401285,35.643199,1331.955651,49.203773,255,2448967413,819689205,255,0.063869,0.012757,0.051112,46,45,0,0,3,1,1,1,1,3,0,0,0,1,3,0,DoS,1
106940,0.000004,emcon,-,INT,2,0,180,0,250000.0006,254,0,180000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,90,0,0,0,3,2,2,2,2,3,0,0,0,4,3,0,DoS,1
106946,0.000004,igp,-,INT,2,0,180,0,250000.0006,254,0,180000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,90,0,0,0,7,2,7,7,7,7,0,0,0,7,7,0,DoS,1
106957,0.000005,unas,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,2,2,2,4,0,0,0,3,4,0,DoS,1
106960,0.000001,unas,-,INT,2,0,200,0,1000000.003,254,0,800000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,100,0,0,0,1,2,2,1,1,2,0,0,0,2,1,0,DoS,1
106968,0.000009,pup,-,INT,2,0,180,0,111111.1072,254,0,80000000,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,90,0,0,0,7,2,7,7,7,7,0,0,0,7,7,0,DoS,1
