id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
55151,0.000003,crtp,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,13,2,7,6,6,7,0,0,0,10,11,0,Backdoor,1
55153,0.000011,ipv6,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,23,2,4,4,4,4,0,0,0,6,18,0,Backdoor,1
55172,0.000011,il,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,23,2,4,4,4,4,0,0,0,6,18,0,Backdoor,1
55191,0.000003,isis,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,13,2,7,6,6,7,0,0,0,10,11,0,Backdoor,1
55200,0.000011,ipv6,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,23,2,4,4,4,4,0,0,0,6,18,0,Backdoor,1
55246,0.000003,fire,-,INT,2,0,200,0,142857.1409,254,0,114285712,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,100,0,0,0,13,2,7,6,6,7,0,0,0,10,11,0,Backdoor,1
55258,0.000011,il,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,23,2,4,4,4,4,0,0,0,6,18,0,Backdoor,1
55328,0.000004,sdrp,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,23,2,8,8,8,8,0,0,0,8,18,0,Backdoor,1
55366,0.000003,fire,-,INT,2,0,200,0,142857.1409,254,0,114285712,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,100,0,0,0,13,2,7,6,6,7,0,0,0,10,11,0,Backdoor,1
55376,0.000004,ipv6-route,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,23,2,8,8,8,8,0,0,0,8,18,0,Backdoor,1
55395,0.747877,tcp,-,FIN,8,8,364,566,20.056774,62,252,3412.325928,5305.685059,1,2,99.270859,92.174,6012.86138,144.856594,255,1075209820,1243526483,255,0.176929,0.102652,0.074277,46,71,0,0,8,1,2,1,1,1,0,0,0,4,1,0,Backdoor,1
55421,0.000004,sdrp,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,23,2,8,8,8,8,0,0,0,8,18,0,Backdoor,1
55468,0.000004,ipv6-route,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,23,2,8,8,8,8,0,0,0,8,18,0,Backdoor,1
55514,0.000004,idrp,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,23,2,8,8,8,8,0,0,0,8,18,0,Backdoor,1
55519,0.000004,unas,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,2,2,2,2,0,0,0,2,9,0,Backdoor,1
55538,0.000004,unas,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,2,2,2,2,0,0,0,2,9,0,Backdoor,1
55550,0.000004,ipv6-frag,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,23,2,8,8,8,8,0,0,0,8,18,0,Backdoor,1
55562,0.000004,unas,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,2,2,2,2,0,0,0,6,9,0,Backdoor,1
55585,0.000004,unas,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,2,2,2,2,0,0,0,6,9,0,Backdoor,1
55589,0.000019,unas,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,4,4,4,4,0,0,0,11,10,0,Backdoor,1
55625,0.000007,unas,-,INT,2,0,200,0,142857.1409,254,0,114285712,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,2,2,2,2,0,0,0,6,9,0,Backdoor,1
55634,0.000019,unas,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,4,4,4,4,0,0,0,11,10,0,Backdoor,1
55650,0.000007,unas,-,INT,2,0,200,0,142857.1409,254,0,114285712,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,2,2,2,2,0,0,0,6,9,0,Backdoor,1
55671,0.000004,unas,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,3,2,2,2,0,0,0,3,10,0,Backdoor,1
55672,0.000007,unas,-,INT,2,0,200,0,142857.1409,254,0,114285712,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,3,2,2,3,0,0,0,7,9,0,Backdoor,1
55709,0.000004,unas,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,3,2,2,2,0,0,0,3,10,0,Backdoor,1
55746,0.000011,unas,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,3,2,2,3,0,0,0,7,10,0,Backdoor,1
55786,0.000011,unas,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,3,2,2,3,0,0,0,7,10,0,Backdoor,1
55825,0.000007,snp,-,INT,2,0,200,0,166666.6608,254,0,133333328,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,100,0,0,0,9,2,1,1,1,1,0,0,0,5,9,0,Backdoor,1
55829,0.000003,unas,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,15,2,8,8,8,8,0,0,0,8,14,0,Backdoor,1
55855,0.000004,unas,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,2,2,2,2,0,0,0,4,14,0,Backdoor,1
55884,0.000003,unas,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,15,2,8,8,8,8,0,0,0,8,14,0,Backdoor,1
55890,0.000004,unas,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,2,2,2,2,0,0,0,4,14,0,Backdoor,1
55939,0.00001,secure-vmtp,-,INT,2,0,200,0,166666.6608,254,0,133333328,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,2,2,2,2,0,0,0,2,10,0,Backdoor,1
55964,0.000007,snp,-,INT,2,0,200,0,166666.6608,254,0,133333328,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,5,5,5,5,0,0,0,5,13,0,Backdoor,1
55989,0.000004,idrp,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,23,2,8,8,8,8,0,0,0,8,18,0,Backdoor,1
55997,0.000003,unas,-,INT,2,0,200,0,142857.1409,254,0,114285712,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,100,0,0,0,15,2,8,8,8,8,0,0,0,8,14,0,Backdoor,1
56031,0.000004,ipv6-frag,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,23,2,8,8,8,8,0,0,0,8,18,0,Backdoor,1
56066,0.000003,crudp,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,4,4,4,4,0,0,0,8,10,0,Backdoor,1
56070,0.886924,tcp,ftp,FIN,14,12,700,808,28.187307,254,252,5862.959961,6683.774414,4,4,68.224923,73.244906,3640.930937,103.000016,255,77679317,3639010090,255,0.121706,0.051592,0.070114,50,67,0,0,2,1,1,2,1,1,0,0,0,3,1,0,Backdoor,1
56077,0.000007,ipcomp,-,INT,2,0,200,0,142857.1409,254,0,114285712,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,5,5,5,5,0,0,0,5,13,0,Backdoor,1
56109,0.000001,gre,-,INT,2,0,200,0,83333.33039,254,0,66666664,0,0,0,0.012,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,6,6,6,6,0,0,0,6,12,0,Backdoor,1
56144,0.000003,unas,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,15,2,8,8,8,8,0,0,0,8,14,0,Backdoor,1
56153,0.000001,rsvp,-,INT,2,0,200,0,1000000.003,254,0,800000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,6,6,6,6,0,0,0,6,12,0,Backdoor,1
56163,0.000007,compaq-peer,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,5,5,5,5,0,0,0,5,13,0,Backdoor,1
56191,0.000003,sccopmce,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,4,4,4,4,0,0,0,8,10,0,Backdoor,1
56206,0.000003,unas,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,15,2,8,8,8,8,0,0,0,8,14,0,Backdoor,1
56224,0.000001,mhrp,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,6,6,6,6,0,0,0,6,12,0,Backdoor,1
56257,0.000007,compaq-peer,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,5,5,5,5,0,0,0,5,13,0,Backdoor,1
56264,0.000001,mhrp,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,6,6,6,6,0,0,0,6,12,0,Backdoor,1
56273,0.000003,unas,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,15,2,8,8,8,8,0,0,0,8,14,0,Backdoor,1
56302,0.000007,ipcomp,-,INT,2,0,200,0,142857.1409,254,0,114285712,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,5,5,5,5,0,0,0,5,13,0,Backdoor,1
56320,0.000003,unas,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,15,2,8,8,8,8,0,0,0,8,14,0,Backdoor,1
56351,0.000001,gre,-,INT,2,0,200,0,83333.33039,254,0,66666664,0,0,0,0.012,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,6,6,6,6,0,0,0,6,12,0,Backdoor,1
56360,0.000003,crudp,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,4,4,4,4,0,0,0,8,10,0,Backdoor,1
56369,0.00001,iatp,-,INT,2,0,200,0,142857.1409,254,0,114285712,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,6,6,6,6,0,0,0,6,14,0,Backdoor,1
56411,0.000003,ipx-n-ip,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,4,4,4,4,0,0,0,7,13,0,Backdoor,1
56433,0.000003,vrrp,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,4,4,4,4,0,0,0,7,13,0,Backdoor,1
56465,0.000001,rsvp,-,INT,2,0,200,0,1000000.003,254,0,800000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,6,6,6,6,0,0,0,6,12,0,Backdoor,1
56544,0.000005,bna,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,4,2,3,4,0,0,0,4,12,0,Backdoor,1
56611,0.000003,sccopmce,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,4,4,4,4,0,0,0,8,10,0,Backdoor,1
56626,0.000003,vrrp,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,4,4,4,4,0,0,0,7,13,0,Backdoor,1
56646,0.000005,bna,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,4,2,3,4,0,0,0,4,12,0,Backdoor,1
56690,7.146575,i-nlsp,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,2,2,2,2,0,0,0,2,12,0,Backdoor,1
56730,0.000003,ipx-n-ip,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,4,4,4,4,0,0,0,7,13,0,Backdoor,1
56736,0.000007,sps,-,INT,2,0,200,0,166666.6608,254,0,133333328,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,6,6,6,6,0,0,0,9,10,0,Backdoor,1
56776,0.000008,zero,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,4,4,4,4,0,0,0,11,13,0,Backdoor,1
56803,7.146575,i-nlsp,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,2,2,2,2,0,0,0,2,12,0,Backdoor,1
56827,0.000007,pipe,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,6,6,6,6,0,0,0,9,10,0,Backdoor,1
56845,0.000008,pgm,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,4,4,4,4,0,0,0,11,13,0,Backdoor,1
56884,0.000007,sps,-,INT,2,0,200,0,166666.6608,254,0,133333328,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,6,6,6,6,0,0,0,9,10,0,Backdoor,1
56893,0.000008,zero,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,4,4,4,4,0,0,0,11,13,0,Backdoor,1
56895,0.000011,swipe,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,6,4,4,5,0,0,0,5,14,0,Backdoor,1
56919,0.000008,pgm,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,4,4,4,4,0,0,0,11,13,0,Backdoor,1
56966,0.00001,iatp,-,INT,2,0,200,0,142857.1409,254,0,114285712,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,6,6,6,6,0,0,0,6,14,0,Backdoor,1
56979,0.000011,narp,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,6,4,4,5,0,0,0,5,14,0,Backdoor,1
57010,0.00001,ddx,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,6,6,6,6,0,0,0,6,14,0,Backdoor,1
57033,6.948377,ospf,-,INT,82,0,5248,0,11.657398,254,0,5968.587891,0,0,0,85.78243,0,117.579227,0,0,0,0,0,0,0,0,64,0,0,0,2,2,2,2,2,2,0,0,0,6,2,0,Backdoor,1
57052,0.00001,ddx,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,6,6,6,6,0,0,0,6,14,0,Backdoor,1
57056,0.000011,narp,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,6,4,4,5,0,0,0,5,14,0,Backdoor,1
57079,0.00001,l2tp,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,6,6,6,6,0,0,0,6,14,0,Backdoor,1
57082,6.948377,ospf,-,INT,82,0,5248,0,11.657398,254,0,5968.587891,0,0,0,85.78243,0,117.579227,0,0,0,0,0,0,0,0,64,0,0,0,2,2,2,2,2,2,0,0,0,6,2,0,Backdoor,1
57125,0.00001,unas,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,15,2,2,2,2,2,0,0,0,6,14,0,Backdoor,1
57165,0.000007,pipe,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,6,6,6,6,0,0,0,9,10,0,Backdoor,1
57227,0.00001,unas,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,15,2,2,2,2,2,0,0,0,6,14,0,Backdoor,1
57239,0.406838,tcp,-,FIN,8,8,364,554,36.869712,254,252,6272.76709,9536.96582,1,2,58.119717,56.429855,3532.01241,78.922086,255,3967001187,3266400150,255,0.063715,0.01113,0.052585,46,69,0,0,2,1,1,1,1,1,0,0,0,1,1,0,Backdoor,1
57267,0.000007,iplt,-,INT,2,0,200,0,142857.1409,254,0,114285712,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,6,6,6,6,0,0,0,9,10,0,Backdoor,1
57303,0.00001,unas,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,15,2,4,4,4,4,0,0,0,9,14,0,Backdoor,1
57328,0.00001,unas,-,INT,2,0,200,0,500000.0013,254,0,400000000,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,100,0,0,0,15,2,4,4,4,4,0,0,0,9,14,0,Backdoor,1
57359,0.000007,iplt,-,INT,2,0,200,0,142857.1409,254,0,114285712,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,6,6,6,6,0,0,0,9,10,0,Backdoor,1
57397,0.00001,unas,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,15,2,4,4,4,4,0,0,0,9,14,0,Backdoor,1
57408,0.00001,sctp,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,2,2,2,2,0,0,0,9,12,0,Backdoor,1
57411,0.295772,tcp,-,FIN,12,8,549,398,64.238673,254,252,13632.12305,9439.704102,3,2,24.934181,39.526715,1341.102232,54.066398,255,2226074508,758808343,255,0.036974,0.019075,0.017899,46,50,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Backdoor,1
57496,0.000011,swipe,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,6,4,4,5,0,0,0,5,14,0,Backdoor,1
57507,0.00001,sctp,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,2,2,2,2,0,0,0,9,12,0,Backdoor,1
57509,1.015088,tcp,-,FIN,10,10,462,530,18.71759,254,252,3278.533691,3759.280029,2,3,112.787556,100.277445,6235.146795,128.83075,255,4086357789,631981598,255,0.167414,0.083718,0.083696,46,53,0,0,2,1,1,1,1,1,0,0,0,3,2,0,Backdoor,1
57528,0.00001,unas,-,INT,2,0,200,0,500000.0013,254,0,400000000,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,100,0,0,0,15,2,4,4,4,4,0,0,0,9,14,0,Backdoor,1
57593,0.000004,mobile,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,2,2,2,2,0,0,0,2,14,0,Backdoor,1
57640,0.000003,unas,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,4,4,4,4,0,0,0,4,12,0,Backdoor,1
57669,0.000004,mobile,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,2,2,2,2,0,0,0,2,14,0,Backdoor,1
57711,0.000003,unas,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,4,4,4,4,0,0,0,4,12,0,Backdoor,1
57783,0.000004,ipv6-no,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,6,6,6,6,0,0,0,6,14,0,Backdoor,1
57808,0.000004,ipv6-no,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,6,6,6,6,0,0,0,6,14,0,Backdoor,1
57874,0.000004,tlsp,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,6,6,6,6,0,0,0,6,14,0,Backdoor,1
57875,0.00001,unas,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,8,2,3,2,2,3,0,0,0,8,7,0,Backdoor,1
57940,0.000004,skip,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,6,6,6,6,0,0,0,6,14,0,Backdoor,1
57990,0.000008,unas,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,11,2,2,2,2,2,0,0,0,6,11,0,Backdoor,1
58004,0.000004,skip,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,6,6,6,6,0,0,0,6,14,0,Backdoor,1
58112,0.00001,unas,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,11,2,3,2,2,3,0,0,0,6,11,0,Backdoor,1
58176,0.00001,unas,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,11,2,3,2,2,3,0,0,0,6,11,0,Backdoor,1
58255,0.00001,unas,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,11,2,4,4,4,4,0,0,0,8,11,0,Backdoor,1
58329,0.00001,ib,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,11,2,4,4,4,4,0,0,0,8,11,0,Backdoor,1
58332,0.000035,rsvp,-,INT,2,0,200,0,142857.1409,254,0,114285712,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,6,6,6,6,0,0,0,6,12,0,Backdoor,1
58406,0.00001,unas,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,11,2,4,4,4,4,0,0,0,8,11,0,Backdoor,1
58408,0.000035,rsvp,-,INT,2,0,200,0,142857.1409,254,0,114285712,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,6,6,6,6,0,0,0,6,12,0,Backdoor,1
58416,0.35827,tcp,-,FIN,8,8,364,390,41.867866,254,252,7123.119629,7636.69873,1,2,51.181429,49.05343,3813.633007,108.606398,255,2559062655,3879167536,255,0.025049,0.008298,0.016751,46,49,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Backdoor,1
58510,0.000035,unas,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,6,6,6,6,0,0,0,6,12,0,Backdoor,1
58534,0.00001,ib,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,11,2,4,4,4,4,0,0,0,8,11,0,Backdoor,1
58546,0.00001,vmtp,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,2,2,2,2,0,0,0,2,10,0,Backdoor,1
58584,0.00001,unas,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,2,2,2,2,2,2,0,0,0,5,2,0,Backdoor,1
58603,0.000011,vines,-,INT,2,0,200,0,90909.0902,254,0,72727272,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,4,4,4,4,0,0,0,4,10,0,Backdoor,1
58657,0.000035,fc,-,INT,2,0,200,0,28571.42781,254,0,22857142,0,0,0,0.035,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,6,6,6,6,0,0,0,6,12,0,Backdoor,1
58658,0.643536,tcp,-,FIN,10,8,880,354,26.41655,254,252,9845.603516,3853.708496,2,1,67.832778,82.741859,4260.128458,123.071367,255,1233319689,3490203496,255,0.138778,0.064339,0.074439,88,44,0,0,1,1,1,1,1,1,0,0,0,1,2,0,Backdoor,1
