id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
81266,0.395138,tcp,-,FIN,12,8,1130,726,48.084467,254,252,20974.95117,12876.51465,3,2,34.204183,52.19343,1733.749864,66.46268,255,3709173236,3872783392,255,0.054815,0.029776,0.025039,94,91,0,0,5,1,2,2,1,5,0,0,0,9,5,0,Normal,Backdoor
81267,0.564902,tcp,-,FIN,12,10,1130,844,37.174589,254,252,14671.57129,10762.92871,3,2,48.667638,59.853,3429.369969,109.872734,255,1884399675,3313561833,255,0.082608,0.026217,0.056391,94,84,0,0,5,1,1,1,1,5,0,0,0,15,5,0,Normal,Backdoor
81268,0.337419,tcp,-,FIN,12,8,1130,742,56.30981,254,252,24562.93164,15411.10547,3,2,29.789909,46.309,1627.495305,67.126297,255,1437260686,3924291781,255,0.068026,0.013247,0.054779,94,93,0,0,2,1,1,1,1,1,0,0,0,7,1,0,Normal,Backdoor
81271,0.398196,tcp,-,FIN,10,6,756,268,37.66989,254,252,13681.7041,4500.296387,2,1,37.534889,73.560602,1874.138166,93.18993,255,236728321,1189052466,255,0.079939,0.030389,0.04955,76,45,0,0,3,1,2,1,1,3,0,0,0,2,3,0,Normal,Backdoor
81272,0.973206,tcp,-,FIN,10,6,756,268,15.412976,254,252,5597.992676,1841.336792,2,1,108.134,174.777406,6982.284152,302.603969,255,2640869834,3971752039,255,0.176667,0.098513,0.078154,76,45,0,0,2,1,1,1,1,1,0,0,0,2,1,0,Normal,Backdoor
81273,0.696829,tcp,-,FIN,10,6,756,268,21.526084,254,252,7818.273926,2571.649414,2,1,73.225,120.287797,4268.380106,200.172641,255,3396034567,273179864,255,0.16911,0.095385,0.073725,76,45,0,0,2,1,1,1,1,2,0,0,0,1,3,0,Normal,Backdoor
81274,0.667522,tcp,-,FIN,10,8,756,354,25.467325,254,252,8161.528809,3715.233398,2,1,74.169111,85.26,4296.155352,141.597828,255,2916254325,3993281320,255,0.127548,0.069959,0.057589,76,44,0,0,2,1,2,1,1,2,0,0,0,1,3,0,Normal,Backdoor
81275,0.860751,tcp,-,FIN,10,8,756,354,19.750196,254,252,6329.356934,2881.205078,2,1,95.639,106.122859,5322.809125,180.018969,255,2774944647,4141466217,255,0.251176,0.117323,0.133853,76,44,0,0,2,1,1,1,1,2,0,0,0,2,2,0,Normal,Backdoor
81276,0.605132,tcp,-,FIN,10,6,756,268,24.787981,254,252,9002.995117,2961.337402,2,1,64.061111,108.550797,3739.429509,163.103062,255,4200136045,3614094604,255,0.119045,0.06237,0.056675,76,45,0,0,3,1,1,1,1,3,0,0,0,1,3,0,Normal,Backdoor
81277,0.928429,tcp,-,FIN,10,6,756,268,16.156324,254,252,5867.977051,1930.142212,2,1,103.158778,175.99,6347.207583,324.594969,255,2228346386,2224080227,255,0.113317,0.047724,0.065593,76,45,0,0,2,1,2,1,1,2,0,0,0,1,2,0,Normal,Backdoor
81278,0.558637,tcp,-,FIN,10,6,756,268,26.851067,254,252,9752.307617,3207.807373,2,1,59.093889,100.731797,3306.708927,167.686094,255,1243226965,4245942211,255,0.153194,0.054969,0.098225,76,45,0,0,2,1,1,1,1,2,0,0,0,2,2,0,Normal,Backdoor
81279,0.501991,tcp,-,FIN,10,6,756,268,29.881015,254,252,10852.78516,3569.7854,2,1,54.525444,84.08,3272.421052,146.156141,255,122303754,1161902378,255,0.161966,0.081582,0.080384,76,45,0,0,2,1,1,1,1,2,0,0,0,1,2,0,Normal,Backdoor
81282,0.420011,tcp,-,FIN,10,6,756,268,35.713349,254,252,12971.08887,4266.554688,2,1,45.700889,71.268602,2980.407152,130.597648,255,846703813,2168027073,255,0.119521,0.063659,0.055862,76,45,0,0,2,1,1,1,1,1,0,0,0,2,1,0,Normal,Backdoor
81283,0.353631,tcp,-,FIN,10,6,756,268,42.417097,254,252,15405.88965,5067.429199,2,1,38.713333,55.920398,2422.395707,101.789414,255,404045706,2119024812,255,0.130141,0.07402,0.056121,76,45,0,0,4,1,2,2,1,4,0,0,0,2,4,0,Normal,Backdoor
81284,0.37201,tcp,-,FIN,10,6,756,268,40.321498,254,252,14644.76758,4817.074707,2,1,40.391333,64.422801,2525.181719,117.97643,255,737692569,4258307949,255,0.114659,0.049887,0.064772,76,45,0,0,4,1,2,2,1,4,0,0,0,2,4,0,Normal,Backdoor
81291,3.00E-06,udp,-,INT,2,0,198,0,333333.3215,254,0,263999984,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,99,0,0,0,4,2,2,2,1,3,0,0,0,2,3,0,Normal,Backdoor
81292,9.00E-06,udp,-,INT,2,0,218,0,111111.1072,254,0,96888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,109,0,0,0,12,2,5,5,1,11,0,0,0,5,11,0,Normal,Backdoor
81293,8.00E-06,udp,-,INT,2,0,186,0,125000.0003,254,0,93000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,93,0,0,0,10,2,1,1,1,10,0,0,0,1,10,0,Normal,Backdoor
81294,8.00E-06,udp,-,INT,2,0,186,0,125000.0003,254,0,93000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,93,0,0,0,17,2,11,11,1,17,0,0,0,11,17,0,Normal,Backdoor
81295,2.00E-06,udp,-,INT,2,0,188,0,500000.0013,254,0,376000000,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,94,0,0,0,17,2,11,11,1,17,0,0,0,11,17,0,Normal,Backdoor
81296,3.00E-06,udp,-,INT,2,0,210,0,333333.3215,254,0,280000000,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,105,0,0,0,17,2,11,11,1,17,0,0,0,11,17,0,Normal,Backdoor
81297,9.00E-06,udp,-,INT,2,0,176,0,111111.1072,254,0,78222216,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,88,0,0,0,11,2,7,7,1,11,0,0,0,7,11,0,Normal,Backdoor
81298,8.00E-06,udp,-,INT,2,0,238,0,125000.0003,254,0,119000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,119,0,0,0,11,2,7,7,1,11,0,0,0,7,11,0,Normal,Backdoor
81299,9.00E-06,udp,-,INT,2,0,206,0,111111.1072,254,0,91555552,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,103,0,0,0,11,2,7,7,1,11,0,0,0,7,11,0,Normal,Backdoor
81300,9.00E-06,udp,-,INT,2,0,210,0,111111.1072,254,0,93333328,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,105,0,0,0,13,2,6,6,1,13,0,0,0,6,13,0,Normal,Backdoor
81301,9.00E-06,udp,-,INT,2,0,230,0,111111.1072,254,0,102222216,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,115,0,0,0,13,2,6,6,1,13,0,0,0,6,13,0,Normal,Backdoor
81302,8.00E-06,udp,-,INT,2,0,178,0,125000.0003,254,0,89000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,89,0,0,0,13,2,6,6,1,13,0,0,0,6,13,0,Normal,Backdoor
81303,9.00E-06,udp,-,INT,2,0,196,0,111111.1072,254,0,87111112,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,98,0,0,0,11,2,3,3,1,11,0,0,0,3,11,0,Normal,Backdoor
81304,6.00E-06,udp,-,INT,2,0,184,0,166666.6608,254,0,122666664,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,92,0,0,0,11,2,3,3,1,11,0,0,0,3,11,0,Normal,Backdoor
81305,9.00E-06,udp,-,INT,2,0,210,0,111111.1072,254,0,93333328,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,105,0,0,0,11,2,3,3,1,11,0,0,0,3,11,0,Normal,Backdoor
81306,9.00E-06,udp,-,INT,2,0,192,0,111111.1072,254,0,85333328,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,96,0,0,0,13,2,7,7,1,13,0,0,0,8,13,0,Normal,Backdoor
81307,9.00E-06,udp,-,INT,2,0,156,0,111111.1072,254,0,69333328,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,78,0,0,0,13,2,7,7,1,13,0,0,0,8,13,0,Normal,Backdoor
81308,8.00E-06,udp,-,INT,2,0,236,0,125000.0003,254,0,118000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,118,0,0,0,13,2,7,7,1,13,0,0,0,8,13,0,Normal,Backdoor
81309,5.00E-06,udp,-,INT,2,0,202,0,200000.0051,254,0,161600000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,101,0,0,0,13,2,7,7,1,13,0,0,0,8,13,0,Normal,Backdoor
81310,9.00E-06,udp,-,INT,2,0,186,0,111111.1072,254,0,82666664,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,93,0,0,0,13,2,7,7,1,13,0,0,0,8,13,0,Normal,Backdoor
81311,9.00E-06,udp,-,INT,2,0,244,0,111111.1072,254,0,108444440,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,122,0,0,0,17,2,9,9,1,17,0,0,0,9,17,0,Normal,Backdoor
81312,9.00E-06,udp,-,INT,2,0,212,0,111111.1072,254,0,94222216,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,106,0,0,0,17,2,9,9,1,17,0,0,0,9,17,0,Normal,Backdoor
81313,8.00E-06,udp,-,INT,2,0,244,0,125000.0003,254,0,122000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,122,0,0,0,17,2,9,9,1,17,0,0,0,9,17,0,Normal,Backdoor
81314,5.00E-06,udp,-,INT,2,0,238,0,200000.0051,254,0,190400000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,119,0,0,0,17,2,9,9,1,17,0,0,0,9,17,0,Normal,Backdoor
81315,8.00E-06,udp,-,INT,2,0,222,0,125000.0003,254,0,111000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,111,0,0,0,17,2,9,9,1,17,0,0,0,9,17,0,Normal,Backdoor
81316,9.00E-06,udp,-,INT,2,0,186,0,111111.1072,254,0,82666664,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,93,0,0,0,17,2,8,8,1,17,0,0,0,8,17,0,Normal,Backdoor
81317,3.00E-06,udp,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,17,2,8,8,1,17,0,0,0,8,17,0,Normal,Backdoor
81318,9.00E-06,udp,-,INT,2,0,214,0,111111.1072,254,0,95111104,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,107,0,0,0,17,2,8,8,1,17,0,0,0,8,17,0,Normal,Backdoor
81319,9.00E-06,udp,-,INT,2,0,218,0,111111.1072,254,0,96888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,109,0,0,0,17,2,8,8,1,17,0,0,0,8,17,0,Normal,Backdoor
81320,7.00E-06,udp,-,INT,2,0,236,0,142857.1409,254,0,134857136,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,118,0,0,0,17,2,8,8,1,17,0,0,0,8,17,0,Normal,Backdoor
81321,1.00E-06,udp,-,INT,2,0,242,0,1000000.003,254,0,968000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,121,0,0,0,17,2,8,8,1,17,0,0,0,8,17,0,Normal,Backdoor
81322,9.00E-06,udp,-,INT,2,0,218,0,111111.1072,254,0,96888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,109,0,0,0,17,2,8,8,1,17,0,0,0,8,17,0,Normal,Backdoor
81323,8.00E-06,udp,-,INT,2,0,224,0,125000.0003,254,0,112000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,112,0,0,0,17,2,8,8,1,17,0,0,0,8,17,0,Normal,Backdoor
81328,0.736356,tcp,-,FIN,12,10,998,840,28.518813,254,252,9940.84375,8213.417969,3,2,66.941452,70.660664,3798.658692,113.735336,255,1453937589,2859022160,255,0.098687,0.071472,0.027215,83,84,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Normal,Backdoor
81329,0.478,tcp,-,FIN,12,8,998,760,39.748955,254,252,15313.80762,11129.70703,3,2,41.630545,63.976715,2328.520334,85.415516,255,1358898067,3737377389,255,0.093435,0.030154,0.063281,83,95,0,0,3,1,1,1,1,3,0,0,0,1,4,0,Normal,Backdoor
81330,0.874948,tcp,-,FIN,14,8,1084,728,24.001426,254,252,9207.404297,5824.346191,3,2,67.30369,115.279,3820.90358,181.025594,255,2112485444,902189346,255,0.119838,0.067278,0.05256,77,91,0,0,3,1,1,1,1,3,0,0,0,1,4,0,Normal,Backdoor
81331,0.610658,tcp,-,FIN,12,8,996,732,31.113979,254,252,11960.86816,8397.499023,3,2,55.514364,75.37257,2747.731606,111.792852,255,2405407451,4279391907,255,0.110926,0.058867,0.052059,83,92,0,0,3,1,2,1,1,3,0,0,0,1,4,0,Normal,Backdoor
81332,0.748459,tcp,-,FIN,12,10,996,824,28.05765,254,252,9758.717773,7930.962402,3,2,65.856815,76.560555,4833.449894,114.729117,255,929155408,4083738769,255,0.122188,0.059412,0.062776,83,82,0,0,2,1,2,1,1,2,0,0,0,1,2,0,Normal,Backdoor
81333,0.646089,tcp,-,FIN,12,10,996,794,32.503261,254,252,11304.94336,8853.269531,3,2,58.735364,68.003219,4049.72632,115.299461,255,3801578073,1123926409,255,0.09016,0.033397,0.056763,83,79,0,0,2,1,1,1,1,2,0,0,0,1,2,0,Normal,Backdoor
81334,0.738974,tcp,-,FIN,12,10,1058,810,28.41778,254,252,10501.04688,7892.023438,3,2,65.259818,75.009,4374.240837,113.048344,255,1132482820,3740604234,255,0.119819,0.063885,0.055934,88,81,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Normal,Backdoor
81340,0.965942,tcp,-,FIN,60,16,68183,698,77.644411,254,252,555288,5424.756348,27,1,16.371898,61.318199,1797.31847,82.687977,255,920084931,3804283544,255,0.119931,0.045492,0.074439,1136,44,1,0,2,1,16,1,1,2,0,0,1,1,2,0,Normal,Backdoor
81341,8.00E-06,udp,-,INT,2,0,2248,0,125000.0003,254,0,1124000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,1124,0,0,0,3,2,1,1,1,3,0,0,0,25,3,0,Normal,Backdoor
81342,6.00E-06,udp,-,INT,2,0,1254,0,166666.6608,254,0,836000000,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,627,0,0,0,3,2,3,2,1,3,0,0,0,9,3,0,Normal,Backdoor
81343,4.00E-06,udp,-,INT,2,0,410,0,250000.0006,254,0,410000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,205,0,0,0,3,2,3,2,1,3,0,0,0,9,3,0,Normal,Backdoor
81344,3.00E-06,udp,-,INT,2,0,248,0,333333.3215,254,0,330666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,124,0,0,0,3,2,2,2,1,3,0,0,0,4,3,0,Normal,Backdoor
81345,9.00E-06,udp,-,INT,2,0,220,0,111111.1072,254,0,97777776,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,110,0,0,0,3,2,2,2,1,3,0,0,0,4,3,0,Normal,Backdoor
81346,1.06001,tcp,-,FIN,60,14,68185,612,68.867278,254,252,506025.4375,4294.299316,27,1,17.366169,68.579539,1743.014677,94.155602,255,3412103122,2539544477,255,0.232194,0.168467,0.063727,1136,44,1,0,1,1,1,1,1,1,0,0,1,1,1,0,Normal,Backdoor
81347,4.00E-06,udp,-,INT,2,0,206,0,250000.0006,254,0,206000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,103,0,0,0,3,2,1,1,1,3,0,0,0,1,3,0,Normal,Backdoor
81348,4.00E-06,udp,-,INT,2,0,220,0,250000.0006,254,0,220000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,110,0,0,0,5,2,2,2,1,4,0,0,0,34,4,0,Normal,Backdoor
81349,9.00E-06,udp,-,INT,2,0,186,0,111111.1072,254,0,82666664,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,93,0,0,0,5,2,2,2,1,4,0,0,0,34,4,0,Normal,Backdoor
81350,0.888116,tcp,-,FIN,60,14,68183,612,82.19647,254,252,603948.125,5125.456543,27,1,14.867068,57.982309,1495.890158,75.11557,255,1348908411,2436183153,255,0.187418,0.134338,0.05308,1136,44,1,0,2,1,33,2,1,2,0,0,1,2,2,0,Normal,Backdoor
81351,9.00E-06,udp,-,INT,2,0,432,0,111111.1072,254,0,192000000,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,216,0,0,0,5,2,1,1,1,4,0,0,0,1,4,0,Normal,Backdoor
81352,6.00E-06,udp,-,INT,2,0,296,0,166666.6608,254,0,197333328,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,148,0,0,0,5,2,1,1,1,4,0,0,0,1,4,0,Normal,Backdoor
81353,3.00E-06,udp,-,INT,2,0,238,0,333333.3215,254,0,317333312,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,119,0,0,0,3,2,1,1,1,2,0,0,0,2,2,0,Normal,Backdoor
81354,1.036248,tcp,-,FIN,60,14,68183,612,70.446459,254,252,517613.5625,4392.770996,27,1,16.455084,75.808617,1622.116394,104.442922,255,3268024546,499509842,255,0.09699,0.050728,0.046262,1136,44,1,0,3,1,2,1,1,3,0,0,1,2,3,0,Normal,Backdoor
81355,0.786364,tcp,-,FIN,60,14,68183,612,92.832325,254,252,682096.3125,5788.66748,27,1,13.328203,57.378309,1316.488962,76.30407,255,3290891507,3247742296,255,0.082504,0.039789,0.042715,1136,44,1,0,3,1,28,1,1,3,0,0,1,1,3,0,Normal,Backdoor
81356,1.00E-06,udp,-,INT,2,0,220,0,1000000.003,254,0,880000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,110,0,0,0,3,2,1,1,1,2,0,0,0,28,2,0,Normal,Backdoor
81357,1.00E-06,udp,-,INT,2,0,216,0,1000000.003,254,0,864000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,108,0,0,0,2,2,2,2,1,2,0,0,0,26,2,0,Normal,Backdoor
81358,9.00E-06,udp,-,INT,2,0,280,0,111111.1072,254,0,124444440,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,140,0,0,0,2,2,2,2,1,2,0,0,0,26,2,0,Normal,Backdoor
81359,9.00E-06,udp,-,INT,2,0,348,0,111111.1072,254,0,154666656,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,174,0,0,0,4,2,3,3,1,4,0,0,0,21,4,0,Normal,Backdoor
81360,9.00E-06,udp,-,INT,2,0,434,0,111111.1072,254,0,192888880,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,217,0,0,0,4,2,3,3,1,4,0,0,0,21,4,0,Normal,Backdoor
81361,5.00E-06,udp,-,INT,2,0,270,0,200000.0051,254,0,216000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,135,0,0,0,4,2,3,3,1,4,0,0,0,21,4,0,Normal,Backdoor
81362,5.00E-06,udp,-,INT,2,0,310,0,200000.0051,254,0,248000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,155,0,0,0,4,2,1,1,1,4,0,0,0,19,4,0,Normal,Backdoor
81363,0.962995,tcp,-,FIN,60,14,68185,612,75.805171,254,252,557003.9375,4726.919922,27,1,15.765356,68.117305,1572.421441,95.259469,255,374372993,2920036190,255,0.159302,0.077462,0.08184,1136,44,1,0,3,1,25,1,1,2,0,0,1,1,3,0,Normal,Backdoor
81364,0.842091,tcp,-,FIN,60,14,68185,612,86.688966,254,252,636976.25,5405.591309,27,1,13.910814,59.844078,1432.163712,68.178289,255,1725300580,903969020,255,0.10304,0.064112,0.038928,1136,44,1,0,3,1,22,1,1,2,0,0,1,2,3,0,Normal,Backdoor
81365,0.712811,tcp,-,FIN,60,14,68185,612,102.41144,254,252,752502.4375,6385.984375,27,1,11.759356,52.826152,1233.383485,73.287047,255,353462371,1925021060,255,0.108988,0.026063,0.082925,1136,44,1,0,3,1,1,1,1,3,0,0,1,1,3,0,Normal,Backdoor
81366,0.836635,tcp,-,FIN,60,14,68185,612,87.254299,254,252,641130.25,5440.843262,27,1,13.673813,59.725152,1465.775087,76.190672,255,2887304596,678459131,255,0.11846,0.060199,0.058261,1136,44,1,0,3,1,25,1,1,3,0,0,1,1,3,0,Normal,Backdoor
81367,1.004113,tcp,-,FIN,60,14,68187,612,72.700984,254,252,534210.8125,4533.354492,27,1,17.001576,72.745383,1642.871946,104.586508,255,3796783099,284668743,255,0.156203,0.058415,0.097788,1136,44,1,0,4,1,13,1,1,3,0,0,1,1,3,0,Normal,Backdoor
81368,0.822738,tcp,-,FIN,60,14,68187,612,88.728126,254,252,651979.125,5532.745605,27,1,14.183155,56.224848,1383.537406,78.206195,255,3038803233,2972279902,255,0.156595,0.091807,0.064788,1136,44,1,0,4,1,22,1,1,3,0,0,1,1,3,0,Normal,Backdoor
81369,1.28853,tcp,-,FIN,60,14,68187,612,56.653707,254,252,416294.5313,3532.707764,27,1,22.216035,93.771617,2322.84392,151.278266,255,3030939821,553132907,255,0.128058,0.046375,0.081683,1136,44,1,0,2,1,1,1,1,1,0,0,1,1,1,0,Normal,Backdoor
81370,1.295427,tcp,-,FIN,60,14,68187,612,56.352077,254,252,414078.1563,3513.899414,27,1,21.939729,93.667922,2115.515093,128.025547,255,3256464940,282005579,255,0.123747,0.077743,0.046004,1136,44,1,0,1,1,1,1,1,1,0,0,1,1,1,0,Normal,Backdoor
81371,1.198177,tcp,-,CON,6,2,998,86,5.842209,62,252,5555.105957,287.102814,2,1,239.6354,0.004,14995.96714,0,255,549707108,808031282,255,1.050124,0.845767,0.204357,166,43,0,0,4,3,2,1,1,4,0,0,0,2,4,0,Normal,Backdoor
81372,0.640207,tcp,-,CON,6,2,998,86,10.933964,62,252,10396.6377,537.326233,2,1,128.0414,0.031,7083.717192,0,255,4267471773,422422325,255,0.471817,0.351144,0.120673,166,43,0,0,4,3,2,1,1,4,0,0,0,3,4,0,Normal,Backdoor
81373,0.541463,tcp,-,CON,6,2,998,86,12.927937,62,252,12292.62207,635.315796,2,1,108.2926,0.002,6680.821241,0,255,1228954054,2346591079,255,0.466484,0.242962,0.223522,166,43,0,0,6,3,3,2,1,6,0,0,0,3,6,0,Normal,Backdoor
81374,0.894963,tcp,-,FIN,60,14,68193,612,81.567616,254,252,599416.9375,5086.243652,27,1,14.237695,62.97923,1441.275579,79.44025,255,238809989,1891791059,255,0.116683,0.076226,0.040457,1137,44,1,0,2,1,21,1,1,2,0,0,1,1,2,0,Normal,Backdoor
81375,0.431353,tcp,-,CON,6,2,998,86,16.228008,62,252,15430.51758,797.490662,2,1,86.2706,0.009,5245.246056,0,255,3177122852,2651662532,255,0.364949,0.25322,0.111729,166,43,0,0,6,3,3,2,1,6,0,0,0,3,6,0,Normal,Backdoor
81376,0.495442,tcp,-,CON,6,2,998,86,14.128798,62,252,13434.46875,694.329529,2,1,99.0884,0.006,4971.377335,0,255,1882183611,1745299291,255,0.268909,0.192739,0.07617,166,43,0,0,6,3,1,1,1,6,0,0,0,1,6,0,Normal,Backdoor
81377,1.009429,tcp,-,FIN,60,14,68191,612,72.318114,254,252,531429.1875,4509.47998,27,1,16.869102,68.741,1670.352332,96.909641,255,2190928923,1044796694,255,0.157118,0.11579,0.041328,1137,44,1,0,2,1,1,1,1,2,0,0,1,1,2,0,Normal,Backdoor
81378,0.440174,tcp,-,CON,6,2,998,86,15.902802,62,252,15121.29297,781.509094,2,1,88.0348,0.009,5010.458885,0,255,2219336002,4185531316,255,0.339845,0.1545,0.185345,166,43,0,0,6,3,3,1,1,6,0,0,0,3,6,0,Normal,Backdoor
81379,1.00E-05,udp,-,INT,2,0,1144,0,100000.0025,254,0,457600000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,572,0,0,0,6,2,3,2,1,6,0,0,0,3,6,0,Normal,Backdoor
81380,0.637639,tcp,-,CON,6,2,998,86,10.977999,62,252,10438.50879,539.490234,2,1,127.5278,0.006,6382.11268,0,255,1479872343,4226878048,255,0.333945,0.212148,0.121797,166,43,0,0,6,3,3,1,1,6,0,0,0,3,6,0,Normal,Backdoor
81381,1.00E-05,udp,-,INT,2,0,1104,0,100000.0025,254,0,441600000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,552,0,0,0,6,2,3,2,1,6,0,0,0,3,6,0,Normal,Backdoor
81382,0.719986,tcp,-,CON,6,2,998,86,9.722411,62,252,9244.624023,477.787048,2,1,143.9972,0.001,8758.454272,0,255,101082734,3478069109,255,0.609462,0.191307,0.418155,166,43,0,0,6,3,2,1,1,6,0,0,0,2,6,0,Normal,Backdoor
81383,1.091754,tcp,http,FIN,60,14,68189,612,66.864882,254,252,491341.4688,4169.4375,27,1,18.504305,79.986539,1864.013045,106.540336,255,3762914444,1033585519,255,0.131747,0.05116,0.080587,1136,44,1,0,2,1,20,1,1,2,0,0,1,1,2,0,Normal,Backdoor
81384,5.00E-06,udp,-,INT,2,0,1024,0,200000.0051,254,0,819200000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,512,0,0,0,7,2,2,1,1,6,0,0,0,2,6,0,Normal,Backdoor
81385,0.71567,tcp,-,CON,6,2,998,86,9.781044,62,252,9300.375977,480.668457,2,1,143.134,0.008,9106.218572,0,255,2035891919,1227363790,255,0.639456,0.144344,0.495112,166,43,0,0,7,3,2,1,1,6,0,0,0,2,6,0,Normal,Backdoor
81386,1.083139,tcp,-,CON,6,2,998,86,6.462698,62,252,6145.102539,317.595459,2,1,216.6278,0.001,11304.58907,0,255,2716888757,1690476709,255,0.703768,0.55192,0.151848,166,43,0,0,7,3,2,1,1,6,0,0,0,4,6,0,Normal,Backdoor
81387,8.00E-06,udp,-,INT,2,0,984,0,125000.0003,254,0,492000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,492,0,0,0,7,2,2,1,1,6,0,0,0,4,6,0,Normal,Backdoor
81388,0.618401,tcp,-,CON,6,2,998,86,11.319516,62,252,10763.24316,556.273376,2,1,123.6802,0.003,8177.057611,0,255,1834569501,3221407021,255,0.576769,0.328384,0.248385,166,43,0,0,7,3,2,1,1,6,0,0,0,2,6,0,Normal,Backdoor
81389,0.678956,tcp,-,CON,6,2,998,86,10.309947,62,252,9803.287109,506.660248,2,1,135.7912,0.009,7533.22273,0,255,1946217317,1938654461,255,0.502799,0.324507,0.178292,166,43,0,0,5,3,1,1,1,3,0,0,0,2,3,0,Normal,Backdoor
81390,0.886025,tcp,-,CON,6,2,998,86,7.900454,62,252,7512.203125,388.250885,2,1,177.205,0.002,10065.59437,0,255,693528217,2788236961,255,0.681992,0.381324,0.300668,166,43,0,0,5,3,1,1,1,3,0,0,0,1,3,0,Normal,Backdoor
81391,0.990773,tcp,http,FIN,60,14,68189,612,73.679842,254,252,541419.6875,4594.392578,27,1,16.792762,65.415922,1630.699285,85.202008,255,2597026504,824643017,255,0.105896,0.067258,0.038638,1136,44,1,0,1,1,12,1,1,1,0,0,1,1,1,0,Normal,Backdoor
81392,1.07527,tcp,http,FIN,60,14,68189,612,67.889922,254,252,498873.75,4233.35498,27,1,17.998828,76.351156,1785.865016,110.769227,255,613050670,1232677361,255,0.122068,0.082702,0.039366,1136,44,1,0,2,1,1,2,1,2,0,0,1,2,1,0,Normal,Backdoor
